unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
73,72,dend[23]_6,dend[23]_5,dend,-17.001102447509766,-177.57701110839844,-28.8705997467041,0.23499999940395355,0.16614269275179605,1.6,229.53218518906874
74,73,dend[24]_0,dend[23]_6,dend,-20.969301223754883,-201.6900177001953,-39.643001556396484,0.11999999731779099,0.14984912730590128,2.0500000000000003,256.9039903291594
75,74,dend[25]_0,dend[24]_0,dend,-34.302101135253906,-201.21900939941406,-42.019798278808594,0.23499999940395355,0.14915085774205555,2.075,274.69654569153033
76,74,dend[26]_0,dend[24]_0,dend,-36.61970138549805,-202.5150146484375,-41.429100036621094,0.20499999821186066,0.14912300459484898,2.1,275.49657497065925
77,73,dend[27]_0,dend[23]_6,dend,-10.145801544189453,-197.32601928710938,-34.31129837036133,0.17499999701976776,0.15061040489932953,1.9000000000000001,250.1195605575844
78,77,dend[28]_0,dend[27]_0,dend,-7.626601696014404,-207.35301208496094,-36.62049865722656,0.11999999731779099,0.14355485724892345,2.1,261.200712548037
79,77,dend[29]_0,dend[27]_0,dend,-6.132122039794922,-213.2680206298828,-38.30609893798828,0.17499999701976776,0.13732981867014116,2.35,267.53858578010204
80,79,dend[30]_0,dend[29]_0,dend,-1.3162617683410645,-218.56201171875,-40.53150177001953,0.11999999731779099,0.13433791630475003,2.5,276.67496792737074
81,79,dend[31]_0,dend[29]_0,dend,-1.7167017459869385,-221.44300842285156,-40.604801177978516,0.14499999582767487,0.13319238668731154,2.5500000000000003,277.1689046153197
82,81,dend[32]_0,dend[31]_0,dend,-1.537741780281067,-225.2580108642578,-39.18220138549805,0.14499999582767487,0.13247305985178398,2.6,281.73022643927726
83,81,dend[33]_0,dend[31]_0,dend,-0.047875504940748215,-224.7230224609375,-40.80569839477539,0.11999999731779099,0.13220820710834935,2.6,280.661140092848
84,83,dend[34]_0,dend[33]_0,dend,8.352148056030273,-231.93101501464844,-41.41910171508789,0.4399999976158142,0.12900979144493083,2.8000000000000003,293.75136374513227
85,84,dend[35]_0,dend[34]_0,dend,18.15949821472168,-239.48802185058594,-40.95589828491211,0.35499998927116394,0.12891691193073226,2.825,305.9306092124231
86,84,dend[36]_0,dend[34]_0,dend,20.80099868774414,-239.29701232910156,-41.21049880981445,0.11999999731779099,0.12889906521687652,2.825,306.944642775886
87,83,dend[37]_0,dend[33]_0,dend,4.268857955932617,-234.57301330566406,-42.962398529052734,0.14499999582767487,0.13065292316254634,2.7,291.9755127323753
88,66,dend[38]_0,dend[22]_0,dend,-17.11020278930664,-52.3043098449707,-8.791099548339844,0.4699999988079071,0.513567520505757,0.55,99.13210772074248
89,88,dend[38]_1,dend[38]_0,dend,-27.1676025390625,-58.57351303100586,-12.898300170898438,0.675000011920929,0.4219149257477899,0.8,122.70954667623667
90,89,dend[38]_2,dend[38]_1,dend,-30.11130142211914,-69.6827163696289,-16.72330093383789,0.6449999809265137,0.37973849524914904,0.925,146.28698563173086
91,90,dend[38]_3,dend[38]_2,dend,-35.608001708984375,-94.76541900634766,-32.19380187988281,0.6449999809265137,0.3508744084388968,1.05,169.86442458722505
92,91,dend[38]_4,dend[38]_3,dend,-50.00199890136719,-112.614013671875,-42.93360137939453,0.4099999964237213,0.3381174689848553,1.1,193.44186354271926
93,1,dend[39]_0,soma[0]_0,dend,3.3401880264282227,13.907788276672363,-0.41755184531211853,1.4149999618530273,0.9608586200655168,0.025,17.986596475274066
94,93,dend[40]_0,dend[39]_0,dend,5.891238212585449,20.604888916015625,-1.5517698526382446,1.8250000476837158,0.9131982236313836,0.025,25.056051473706788
95,94,dend[41]_0,dend[40]_0,dend,11.991198539733887,27.328489303588867,-5.642350196838379,0.9100000262260437,0.8664521565287061,0.05,35.266336960192206
96,95,dend[42]_0,dend[41]_0,dend,19.018898010253906,25.020387649536133,-13.087499618530273,1.5,0.829202270749036,0.07500000000000001,51.80673088480326
97,96,dend[42]_1,dend[42]_0,dend,20.803098678588867,6.283758640289307,9.74431037902832,0.4399999976158142,0.7777534799433516,0.1,71.4791227515341
98,97,dend[42]_2,dend[42]_1,dend,22.043397903442383,-34.17531204223633,6.16418981552124,0.5299999713897705,0.6542932320728972,0.17500000000000002,91.15151461826495
99,98,dend[42]_3,dend[42]_2,dend,25.95109748840332,-53.34871292114258,5.804830074310303,0.7649999856948853,0.5519105602882949,0.275,110.8239064849958
100,99,dend[42]_4,dend[42]_3,dend,31.10989761352539,-66.89031219482422,-1.395029902458191,0.23499999940395355,0.4831403351695915,0.375,130.49629835172667
101,100,dend[42]_5,dend[42]_4,dend,36.10599899291992,-77.88551330566406,-6.409259796142578,0.29499998688697815,0.3829251971427806,0.45,150.16869021845756
102,101,dend[42]_6,dend[42]_5,dend,41.474098205566406,-91.07931518554688,-8.406439781188965,0.8849999904632568,0.27217341353182106,0.6000000000000001,169.8410820851884
103,102,dend[42]_7,dend[42]_6,dend,47.99549865722656,-110.32100677490234,-11.348400115966797,0.675000011920929,0.2227012371902474,0.7250000000000001,189.51347395191922
104,103,dend[42]_8,dend[42]_7,dend,51.23809814453125,-127.41001892089844,-13.59280014038086,0.26499998569488525,0.1824422107547778,0.925,209.18586581865011
105,104,dend[42]_9,dend[42]_8,dend,51.35639953613281,-144.1690216064453,-14.152899742126465,0.29499998688697815,0.1593652996750062,1.1,228.85825768538095
106,105,dend[42]_10,dend[42]_9,dend,51.349300384521484,-160.27700805664062,-17.54360008239746,0.23499999940395355,0.1427208730992398,1.25,248.53064955211178
107,106,dend[42]_11,dend[42]_10,dend,52.00559997558594,-176.1470184326172,-20.831100463867188,0.824999988079071,0.12456164729232079,1.4500000000000002,268.2030414188427
108,107,dend[42]_12,dend[42]_11,dend,53.23649978637695,-196.95101928710938,-23.524799346923828,0.7649999856948853,0.10811943775988371,1.6500000000000001,287.8754332855735
109,108,dend[42]_13,dend[42]_12,dend,54.73189926147461,-215.40402221679688,-24.631399154663086,0.32499998807907104,0.09047930837650545,1.925,307.54782515230437
110,109,dend[42]_14,dend[42]_13,dend,53.48899841308594,-235.40802001953125,-26.969999313354492,0.20499999821186066,0.0749310320508167,2.25,327.2202170190352
111,110,dend[42]_15,dend[42]_14,dend,51.90650177001953,-253.25601196289062,-27.991899490356445,0.38499999046325684,0.06683208663835234,2.5,346.8926088857661
112,111,dend[42]_16,dend[42]_15,dend,47.87889862060547,-267.0,-31.210800170898438,0.23499999940395355,0.05635913262502555,3.0,366.5650007524969
113,112,dend[42]_17,dend[42]_16,dend,47.88690185546875,-280.0920104980469,-33.749900817871094,0.29499998688697815,0.05003823122863486,3.6,386.2373926192278
114,113,dend[42]_18,dend[42]_17,dend,45.89030075073242,-295.58599853515625,-39.247798919677734,0.23499999940395355,0.046872650134212095,4.075,405.90978448595865
115,114,dend[42]_19,dend[42]_18,dend,42.56669998168945,-310.5950012207031,-44.68470001220703,0.20499999821186066,0.04535474395314822,4.3500000000000005,425.5821763526895
116,115,dend[42]_20,dend[42]_19,dend,41.270599365234375,-325.114013671875,-36.694000244140625,0.7049999833106995,0.04351403707146631,4.7250000000000005,445.2545682194203
117,116,dend[43]_0,dend[42]_20,dend,36.952701568603516,-338.06298828125,-45.275901794433594,0.23499999940395355,0.04300467082806968,4.875,465.54774126714403
118,116,dend[44]_0,dend[42]_20,dend,43.43239974975586,-338.04400634765625,-48.92959976196289,0.5,0.04282707409407175,4.9,464.81062281031313
