unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
79,71,dend[17]_0,dend[11]_0,dend,263.9679870605469,-178.42999267578125,124.59300231933594,0.8849999904632568,0.023520658673009218,9.275,459.45474432242366
80,79,dend[17]_1,dend[17]_0,dend,271.5740051269531,-193.27499389648438,128.69200134277344,0.6200000047683716,0.023348558388736687,9.4,476.13008923366044
81,80,dend[17]_2,dend[17]_1,dend,268.6189880371094,-206.8249969482422,134.4029998779297,0.14499999582767487,0.023227341188544234,9.5,492.8054341448972
82,70,dend[18]_0,dend[10]_16,dend,265.677001953125,-171.51300048828125,114.74099731445312,0.5600000023841858,0.02449132471845874,8.675,446.4531631071006
83,82,dend[18]_1,dend[18]_0,dend,270.24798583984375,-183.07400512695312,115.41799926757812,0.4099999964237213,0.024260041253819607,8.85,460.62752064763566
84,83,dend[18]_2,dend[18]_1,dend,264.82501220703125,-192.8209991455078,125.7509994506836,0.7350000143051147,0.02419590537634123,8.9,474.8018781881708
85,3,dend[19]_0,dend[1]_0,dend,29.791400909423828,-38.971099853515625,-13.649399757385254,1.090000033378601,0.7377760687933852,0.125,71.99623981155666
86,85,dend[20]_0,dend[19]_0,dend,45.506099700927734,-43.534400939941406,-22.07069969177246,0.35499998927116394,0.6065907428662363,0.275,93.61382311373727
87,86,dend[20]_1,dend[20]_0,dend,58.22570037841797,-47.401100158691406,-31.684900283813477,0.4399999976158142,0.5071747943797509,0.42500000000000004,115.48512892170234
88,87,dend[20]_2,dend[20]_1,dend,74.92359924316406,-49.415401458740234,-48.390098571777344,0.9100000262260437,0.4066172190878347,0.5750000000000001,137.3564347296674
89,88,dend[21]_0,dend[20]_2,dend,77.99690246582031,-70.7979965209961,-50.156898498535156,0.17499999701976776,0.2799859398846402,0.8250000000000001,161.2169190659284
90,89,dend[21]_1,dend[21]_0,dend,81.65789794921875,-92.61209869384766,-55.70309829711914,0.26499998569488525,0.17204497764447782,1.475,187.0665819304853
91,90,dend[21]_2,dend[21]_1,dend,83.8511962890625,-111.51200103759766,-67.15470123291016,0.32499998807907104,0.15373793729923946,2.45,212.91624479504222
92,91,dend[22]_0,dend[21]_2,dend,88.00689697265625,-120.50700378417969,-80.58670043945312,0.17499999701976776,0.15192311399498196,2.575,228.94931891621857
93,91,dend[23]_0,dend[21]_2,dend,93.48149871826172,-124.18699645996094,-84.36409759521484,0.7049999833106995,0.15162546930823456,2.6,233.07592587852335
94,88,dend[24]_0,dend[20]_2,dend,77.64839935302734,-66.08679962158203,-52.8473014831543,0.23499999940395355,0.27604567598590973,0.8500000000000001,159.84016128698215
95,94,dend[24]_1,dend[24]_0,dend,82.70089721679688,-81.42769622802734,-58.25740051269531,0.35499998927116394,0.22503391777000561,1.35,182.93630859364654
96,95,dend[24]_2,dend[24]_1,dend,91.06729888916016,-99.62879943847656,-69.89600372314453,0.4099999964237213,0.21981111147917318,1.5,206.03245590031094
97,85,dend[25]_0,dend[19]_0,dend,39.54050064086914,-53.25590133666992,-16.50790023803711,0.5299999713897705,0.6025038383550135,0.25,92.0766043742874
98,97,dend[25]_1,dend[25]_0,dend,41.30080032348633,-65.9677963256836,-19.41390037536621,0.26499998569488525,0.48923526042414184,0.42500000000000004,110.87347270335272
99,98,dend[25]_2,dend[25]_1,dend,42.404300689697266,-78.74030303955078,-24.114599227905273,0.8550000190734863,0.39733088550083984,0.5750000000000001,129.67034103241804
100,99,dend[25]_3,dend[25]_2,dend,41.851600646972656,-89.6322021484375,-30.91309928894043,0.32499998807907104,0.30348474031930384,0.775,148.46720936148336
101,100,dend[25]_4,dend[25]_3,dend,41.97740173339844,-104.68900299072266,-38.98640060424805,0.5,0.22541805238453072,1.05,167.26407769054867
102,101,dend[25]_5,dend[25]_4,dend,42.47760009765625,-115.4489974975586,-46.077701568603516,0.29499998688697815,0.18607481390193314,1.35,186.06094601961402
103,102,dend[25]_6,dend[25]_5,dend,39.84700012207031,-124.30699920654297,-58.42959976196289,0.17499999701976776,0.1596046576450778,2.2,204.8578143486793
104,103,dend[25]_7,dend[25]_6,dend,33.50239944458008,-131.84800720214844,-68.9572982788086,0.23499999940395355,0.15529523092171776,2.45,223.65468267774463
105,104,dend[25]_8,dend[25]_7,dend,38.21770095825195,-143.1439971923828,-91.73719787597656,0.5,0.15462876947689855,2.5,242.45155100680995
