unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
74,29,apic[53]_1,apic[53]_0,apic,2695.68994140625,-1844.550048828125,-927.9299926757812,0.4399999976158142,5.575969588992772,6.4,314.2739028714429
75,26,apic[38]_1,apic[38]_0,apic,2818.419921875,-1752.1800537109375,-893.2899780273438,0.5550000071525574,7.735294449541367,6.9,421.7243357196561
76,18,apic[57]_1,apic[57]_0,apic,2744.300048828125,-1773.4200439453125,-975.9500122070312,0.4399999976158142,8.237153956737906,7.0,424.2778177694437
77,12,apic[58]_1,apic[58]_0,apic,2735.5,-1746.760009765625,-990.97998046875,0.25999999046325684,12.639638834388288,7.6000000000000005,477.50462746865253
78,13,apic[69]_1,apic[69]_0,apic,2721.760009765625,-1736.81005859375,-974.3499755859375,0.33000001311302185,14.828458815186087,7.800000000000001,472.28814631433016
79,21,apic[49]_1,apic[49]_0,apic,2698.010009765625,-1885.52001953125,-914.3099975585938,0.1850000023841858,4.161947638078252,5.800000000000001,270.18005748058323
80,32,apic[21]_1,apic[21]_0,apic,2766.75,-1950.1700439453125,-920.4099731445312,0.6650000214576721,2.8993413082164916,4.4,148.73220774337614
81,45,apic[26]_1,apic[26]_0,apic,2740.909912109375,-1944.1500244140625,-904.8300170898438,0.9599999785423279,1.4391874418185646,2.2,147.0520800380861
82,65,apic[66]_2,apic[66]_1,apic,2731.330078125,-1763.43994140625,-971.7100219726562,0.3700000047683716,9.264154028267509,7.2,432.47421610114696
83,67,apic[40]_2,apic[40]_1,apic,2791.159912109375,-1714.25,-890.219970703125,0.4050000011920929,11.306129981622556,7.4,457.4320934841369
84,56,apic[34]_1,apic[34]_0,apic,2740.580078125,-1877.0999755859375,-864.1199951171875,0.8100000023841858,5.410281350777201,6.2,270.6811454877707
85,77,apic[58]_2,apic[58]_1,apic,2728.139892578125,-1735.0899658203125,-989.8499755859375,0.4399999976158142,13.477636505678648,7.6000000000000005,493.1039302239504
86,41,apic[25]_1,apic[25]_0,apic,2765.889892578125,-1936.52001953125,-923.7000122070312,0.5899999737739563,3.1075124980682696,4.7,155.9156017269785
87,55,apic[54]_1,apic[54]_0,apic,2717.669921875,-1842.8499755859375,-922.0700073242188,0.699999988079071,3.415463887812065,5.4,298.58402120878986
88,72,apic[36]_2,apic[36]_1,apic,2755.669921875,-1833.969970703125,-860.4000244140625,0.29499998688697815,4.95747596693564,6.2,295.1155441044108
89,74,apic[53]_2,apic[53]_1,apic,2678.969970703125,-1836.5699462890625,-939.1699829101562,0.2199999988079071,6.5933160239347295,6.800000000000001,340.8432051207768
90,73,apic[44]_2,apic[44]_1,apic,2824.85009765625,-1687.31005859375,-988.2899780273438,0.2199999988079071,22.412383560846585,8.3,550.3696534257148
91,60,apic[23]_1,apic[23]_0,apic,2795.300048828125,-1909.719970703125,-938.5399780273438,0.10999999940395355,11.218398149391508,6.5,211.20221170861095
92,30,apic[61]_1,apic[61]_0,apic,2756.699951171875,-1747.530029296875,-1018.0399780273438,0.5550000071525574,13.239672281671828,7.6000000000000005,487.5477717044134
93,37,apic[22]_1,apic[22]_0,apic,2807.449951171875,-1907.8499755859375,-929.760009765625,0.4399999976158142,11.715376983435855,6.5,216.79476645596043
94,71,apic[48]_2,apic[48]_1,apic,2722.070068359375,-1892.1099853515625,-910.1699829101562,0.7749999761581421,1.9903342067064187,3.7,227.7082719634762
95,75,apic[38]_2,apic[38]_1,apic,2825.52001953125,-1743.75,-882.1300048828125,0.47999998927116394,8.746580326852072,7.2,443.19795758725417
96,50,apic[7]_1,apic[7]_0,apic,2751.989990234375,-1989.3699951171875,-899.5999755859375,0.33000001311302185,1.8797990931106614,2.8000000000000003,84.42290386651179
97,76,apic[57]_2,apic[57]_1,apic,2743.360107421875,-1768.1099853515625,-988.4199829101562,0.8100000023841858,8.568665974766414,7.0,444.1630548136184
98,78,apic[69]_2,apic[69]_1,apic,2718.47998046875,-1726.97998046875,-975.739990234375,0.14499999582767487,16.59393565088177,8.0,486.6540794262866
99,66,apic[51]_2,apic[51]_1,apic,2702.610107421875,-1834.739990234375,-900.4099731445312,0.25999999046325684,5.943247734713889,6.5,308.02766816454033
100,35,apic[32]_1,apic[32]_0,apic,2730.949951171875,-1887.739990234375,-885.8099975585938,0.699999988079071,3.9454013798206313,5.5,220.79495613897143
101,68,apic[47]_2,apic[47]_1,apic,2708.6298828125,-1874.469970703125,-878.8699951171875,0.4399999976158142,5.8135381660166106,6.1000000000000005,250.5521829846466
102,79,apic[49]_2,apic[49]_1,apic,2683.39990234375,-1881.56005859375,-915.6400146484375,0.4050000011920929,5.1620436589257155,6.2,293.56608816856857
103,70,apic[37]_2,apic[37]_1,apic,2763.199951171875,-1825.3900146484375,-899.8499755859375,0.5149999856948853,3.102679862966998,5.300000000000001,296.6359185168961
104,46,apic[14]_1,apic[14]_0,apic,2768.6298828125,-1962.449951171875,-917.5399780273438,0.5149999856948853,3.848914254025222,4.800000000000001,126.19744419500768
105,57,apic[45]_1,apic[45]_0,apic,2838.830078125,-1708.3900146484375,-900.469970703125,0.5550000071525574,11.53186085397257,7.4,474.6396441725621
106,59,apic[42]_1,apic[42]_0,apic,2827.77001953125,-1717.3800048828125,-948.239990234375,0.33000001311302185,11.168227465075006,7.4,476.7568986299593
107,39,apic[33]_1,apic[33]_0,apic,2745.0,-1890.0699462890625,-902.02001953125,0.5149999856948853,1.913128703826443,3.6,211.1514530588213
108,40,apic[28]_1,apic[28]_0,apic,2750.340087890625,-1903.2099609375,-925.25,0.2199999988079071,3.491201756116379,5.2,206.74424660457055
109,42,apic[43]_1,apic[43]_0,apic,2858.159912109375,-1700.4300537109375,-995.010009765625,0.1850000023841858,23.823344944031682,8.3,545.6475528022668
110,69,apic[29]_2,apic[29]_1,apic,2761.610107421875,-1874.5799560546875,-907.280029296875,0.14499999582767487,6.821006262756081,6.4,234.25827215487254
111,81,apic[26]_2,apic[26]_1,apic,2739.110107421875,-1929.7099609375,-903.8599853515625,1.215000033378601,1.4403255691524253,2.2,163.5833808949578
112,84,apic[34]_2,apic[34]_1,apic,2737.219970703125,-1868.489990234375,-844.97998046875,0.14499999582767487,6.950430339770889,6.7,296.8758488300462
113,80,apic[21]_2,apic[21]_1,apic,2779.5400390625,-1935.93994140625,-922.780029296875,0.625,4.047097090346591,5.0,169.53138478997562
114,86,apic[25]_2,apic[25]_1,apic,2777.320068359375,-1917.8499755859375,-929.489990234375,0.5899999737739563,3.8961182243831094,5.1000000000000005,178.35591704311182
115,83,apic[40]_3,apic[40]_2,apic,2786.699951171875,-1704.6099853515625,-879.5,0.7350000143051147,12.693181915688237,7.6000000000000005,475.9448574585434
116,87,apic[54]_2,apic[54]_1,apic,2716.6201171875,-1831.449951171875,-919.0599975585938,0.5149999856948853,3.544521012514904,5.5,314.69340234968837
117,88,apic[36]_3,apic[36]_2,apic,2765.280029296875,-1824.239990234375,-848.3900146484375,0.2199999988079071,5.82467830822229,6.5,315.1469464286084
118,91,apic[23]_2,apic[23]_1,apic,2805.47998046875,-1898.8900146484375,-947.6500244140625,0.14499999582767487,13.100719502289898,6.800000000000001,232.04970397216806
119,92,apic[61]_2,apic[61]_1,apic,2763.340087890625,-1735.760009765625,-1028.239990234375,0.29499998688697815,14.187083252022061,7.800000000000001,509.84250395021843
120,93,apic[22]_2,apic[22]_1,apic,2823.580078125,-1896.02001953125,-939.530029296875,0.14499999582767487,13.828438886118951,6.7,241.37062855108383
121,96,apic[7]_2,apic[7]_1,apic,2747.75,-1983.1600341796875,-884.9000244140625,0.4050000011920929,2.295279702741514,3.4000000000000004,100.63927834830022
122,95,apic[38]_3,apic[38]_2,apic,2836.010009765625,-1740.6600341796875,-872.5399780273438,0.4399999976158142,10.092243674947378,7.4,464.67157945485224
123,100,apic[32]_2,apic[32]_1,apic,2725.97998046875,-1877.3900146484375,-872.9600219726562,0.14499999582767487,5.5487509719439405,6.1000000000000005,240.7157164694289
124,99,apic[51]_3,apic[51]_2,apic,2692.14990234375,-1829.3299560546875,-890.4600219726562,0.5899999737739563,6.861025510435537,6.7,325.89850217815984
125,101,apic[47]_3,apic[47]_2,apic,2693.320068359375,-1862.8499755859375,-870.3800048828125,0.5899999737739563,7.195632209983948,6.5,274.4752263633727
126,103,apic[37]_3,apic[37]_2,apic,2765.68994140625,-1809.1199951171875,-894.719970703125,0.5899999737739563,3.241370941989768,5.4,317.2754706060878
127,104,apic[14]_2,apic[14]_1,apic,2772.360107421875,-1948.18994140625,-920.9299926757812,0.14499999582767487,4.843637867418376,5.2,144.67755075548845
128,102,apic[49]_3,apic[49]_2,apic,2664.409912109375,-1880.27001953125,-911.8800048828125,0.47999998927116394,6.463088585753235,6.6000000000000005,316.9521188565539
129,105,apic[45]_2,apic[45]_1,apic,2848.39990234375,-1696.260009765625,-881.0900268554688,0.3700000047683716,12.530828763517786,7.6000000000000005,496.7216336202849
130,106,apic[42]_2,apic[42]_1,apic,2836.159912109375,-1715.1800537109375,-963.1500244140625,0.29499998688697815,12.289814319500842,7.6000000000000005,500.2503910492803
131,107,apic[33]_2,apic[33]_1,apic,2745.889892578125,-1877.9000244140625,-899.27001953125,0.8849999904632568,1.9778308822947355,3.7,224.64321133584542
132,108,apic[28]_2,apic[28]_1,apic,2754.679931640625,-1896.5799560546875,-934.0599975585938,0.699999988079071,4.18880905908108,5.6000000000000005,222.9923404547298
133,109,apic[43]_2,apic[43]_1,apic,2874.330078125,-1697.7099609375,-1006.8900146484375,0.29499998688697815,28.060593796702264,8.5,568.0811631644841
134,110,apic[29]_3,apic[29]_2,apic,2769.030029296875,-1860.0,-903.510009765625,0.5550000071525574,8.515082849676574,6.5,255.0127386850889
135,114,apic[25]_3,apic[25]_2,apic,2784.389892578125,-1903.449951171875,-933.3599853515625,0.2199999988079071,4.847838928342857,5.5,200.79623235924515
136,116,apic[54]_3,apic[54]_2,apic,2718.179931640625,-1814.8399658203125,-922.969970703125,0.5899999737739563,3.6780339301605545,5.6000000000000005,330.8027834905869
137,115,apic[40]_4,apic[40]_3,apic,2781.18994140625,-1693.5400390625,-870.760009765625,0.47999998927116394,14.20931161222712,7.800000000000001,494.45762143295
138,117,apic[36]_4,apic[36]_3,apic,2773.909912109375,-1816.9200439453125,-839.1799926757812,0.14499999582767487,6.858589880220758,6.7,335.178348752806
139,122,apic[38]_4,apic[38]_3,apic,2848.27001953125,-1738.9599609375,-870.9400024414062,0.25999999046325684,11.68076834200609,7.6000000000000005,486.14520132245036
140,121,apic[7]_3,apic[7]_2,apic,2745.18994140625,-1977.8399658203125,-873.780029296875,0.47999998927116394,2.7363245070791113,4.0,116.85565283008864
141,123,apic[32]_3,apic[32]_2,apic,2719.39990234375,-1866.469970703125,-860.1599731445312,0.10999999940395355,7.486989111524199,6.4,260.63647679988645
