unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
117,99,dend[45]_0,dend[41]_0,dend,18.04739761352539,42.885589599609375,-13.722999572753906,1.2649999856948853,0.706767106192422,0.25,60.05149240429513
118,117,dend[45]_1,dend[45]_0,dend,21.172998428344727,67.05038452148438,-15.851499557495117,1.1200000047683716,0.6171215004380036,0.325,86.22256887968567
119,118,dend[45]_2,dend[45]_1,dend,20.721397399902344,92.33048248291016,-12.507699966430664,1.0299999713897705,0.5068292763176219,0.42500000000000004,112.39364535507622
120,119,dend[46]_0,dend[45]_2,dend,30.270597457885742,115.65099334716797,-11.848999977111816,0.7350000143051147,0.42390359792192384,0.55,136.88105348582428
121,120,dend[46]_1,dend[46]_0,dend,33.69490051269531,137.70797729492188,-13.05679988861084,0.8550000190734863,0.3449295502957905,0.65,159.68479327192983
122,121,dend[46]_2,dend[46]_1,dend,38.94219970703125,157.14598083496094,-11.586899757385254,0.8849999904632568,0.27525415582613677,0.775,182.48853305803542
123,122,dend[47]_0,dend[46]_2,dend,43.65959930419922,177.34999084472656,-11.394800186157227,0.6200000047683716,0.22621938470339753,0.925,205.34293165305985
124,123,dend[47]_1,dend[47]_0,dend,49.74549865722656,200.40399169921875,-11.444199562072754,0.5299999713897705,0.20164299539642402,1.0250000000000001,228.24798905700314
125,124,dend[47]_2,dend[47]_1,dend,54.27669906616211,218.281982421875,-9.718279838562012,0.5299999713897705,0.16974016834659766,1.1500000000000001,251.15304646094643
126,125,dend[47]_3,dend[47]_2,dend,54.25419998168945,237.89598083496094,-10.528300285339355,0.35499998927116394,0.14407095044003373,1.25,274.05810386488974
127,126,dend[47]_4,dend[47]_3,dend,56.730201721191406,256.5419921875,-12.119400024414062,0.5,0.10730306989238178,1.5750000000000002,296.96316126883306
128,127,dend[48]_0,dend[47]_4,dend,61.74959945678711,277.11199951171875,-11.338199615478516,0.4099999964237213,0.0875540727922916,2.0,319.10187732930063
129,128,dend[49]_0,dend[48]_0,dend,75.16639709472656,290.4530029296875,-10.822400093078613,0.26499998569488525,0.07764354621325643,2.6750000000000003,339.70616265809184
