unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
141,129,dend[4]_5,dend[4]_4,dend,124.4000015258789,-140.25399780273438,-27.468900680541992,0.5,4.804582467424176,5.7,245.01485632421105
142,130,dend[10]_5,dend[10]_4,dend,75.7947006225586,-157.58099365234375,15.518099784851074,0.5,3.9234546712391523,5.300000000000001,227.48100557202235
143,131,dend[5]_5,dend[5]_4,dend,-55.392799377441406,-144.72500610351562,-4.332520008087158,0.20499999821186066,9.483699194646615,7.0,245.66344111352305
144,132,dend[47]_6,dend[47]_5,dend,-190.19400024414062,-88.22940063476562,94.2697982788086,0.35499998927116394,6.3731968028886,6.9,282.1333659828153
145,133,dend[46]_6,dend[46]_5,dend,-205.7429962158203,-135.79299926757812,-23.55229949951172,0.5199999809265137,5.9097281847565295,6.9,292.18405056412564
146,134,dend[43]_6,dend[43]_5,dend,-221.2899932861328,-53.9005012512207,60.78969955444336,0.29499998688697815,9.683472053819308,7.6000000000000005,307.62001408902904
147,135,dend[39]_6,dend[39]_5,dend,-192.61099243164062,-131.02699279785156,152.85699462890625,0.35499998927116394,13.757373612953572,8.5,381.1228101367034
148,136,dend[33]_6,dend[33]_5,dend,-18.54640007019043,-165.2480010986328,43.88560104370117,0.6449999809265137,7.143652305464207,7.0,266.26663907611226
149,137,dend[36]_6,dend[36]_5,dend,-117.71399688720703,-167.5019989013672,74.32759857177734,0.23499999940395355,11.915287717367297,7.7,282.42568313456854
150,138,dend[38]_6,dend[38]_5,dend,-78.27559661865234,-116.14199829101562,79.07460021972656,0.9100000262260437,3.5082744566323014,4.6000000000000005,205.38663058753087
151,139,dend[9]_6,dend[9]_5,dend,1.0099397897720337,-152.718994140625,66.59600067138672,0.4699999988079071,3.8442304494970942,5.1000000000000005,244.28619697142574
152,140,dend[25]_6,dend[25]_5,dend,43.09880065917969,-128.8350067138672,-64.97989654541016,0.26499998569488525,5.212469179536079,4.7,209.68303938065117
153,141,dend[4]_6,dend[4]_5,dend,133.9669952392578,-143.2220001220703,-26.03459930419922,0.675000011920929,5.067637496305284,5.6000000000000005,265.28590686429226
154,142,dend[10]_6,dend[10]_5,dend,94.3447036743164,-160.6580047607422,23.025400161743164,0.6200000047683716,4.26302297695449,5.4,247.07220277621497
