unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
111,93,dend[26]_3,dend[26]_2,dend,54.86899948120117,0.8670874238014221,-34.105899810791016,0.26499998569488525,2.6360772859301718,4.2,99.97312256771235
112,96,dend[9]_3,dend[9]_2,dend,37.39849853515625,-101.4219970703125,53.42539978027344,0.5899999737739563,2.7635387362012658,4.4,175.75722189243072
113,97,dend[10]_3,dend[10]_2,dend,56.02730178833008,-104.34200286865234,6.716599941253662,0.5,3.094192279526609,4.7,175.28501875241005
114,98,dend[25]_4,dend[25]_3,dend,42.54199981689453,-90.55780029296875,-43.3651008605957,0.5600000023841858,4.2289748055130945,4.6000000000000005,166.75388874756413
115,99,dend[36]_4,dend[36]_3,dend,-166.8990020751953,-102.83999633789062,-1.789759874343872,0.20499999821186066,11.248048784464666,6.9,250.96981439015732
116,100,dend[38]_4,dend[38]_3,dend,-65.95159912109375,-71.5156021118164,67.47789764404297,0.6449999809265137,3.0009675054447875,4.3,167.63712458065768
117,101,dend[43]_4,dend[43]_3,dend,-241.322998046875,-36.98899841308594,-0.4567078948020935,0.29499998688697815,9.358517817336152,7.5,292.4495905704333
118,102,dend[4]_4,dend[4]_3,dend,111.625,-101.05899810791016,-34.81330108642578,0.29499998688697815,4.276032771292328,5.1000000000000005,211.03105180490587
119,103,dend[41]_4,dend[41]_3,dend,-103.46800231933594,-44.94900131225586,0.39665812253952026,0.7049999833106995,1.904798921334303,2.9000000000000004,154.07277245036008
120,104,dend[20]_4,dend[20]_3,dend,95.87129974365234,-43.321800231933594,-48.668399810791016,0.29499998688697815,2.956401949354636,4.4,151.72522111100892
121,105,dend[33]_4,dend[33]_3,dend,-13.50879955291748,-125.06700134277344,-1.0054398775100708,1.059999942779541,5.193803415299056,5.7,200.36548834603414
122,106,dend[30]_4,dend[30]_3,dend,10.932999610900879,-85.8812026977539,-79.63500213623047,0.675000011920929,3.960260495326808,5.4,185.80242529531688
123,107,dend[47]_4,dend[47]_3,dend,-240.98899841308594,-52.74250030517578,38.137298583984375,0.29499998688697815,7.10108231407518,6.800000000000001,290.68848584818977
124,108,dend[5]_4,dend[5]_3,dend,-26.575000762939453,-124.94200134277344,28.676599502563477,0.14499999582767487,7.6739306232599755,6.2,210.02485235592098
125,109,dend[46]_4,dend[46]_3,dend,-220.09800720214844,-105.3270034790039,-44.592498779296875,0.5899999737739563,6.485788438554214,6.6000000000000005,297.47458504510655
126,110,dend[39]_4,dend[39]_3,dend,-158.36199951171875,-66.38999938964844,104.09400177001953,0.4699999988079071,9.78053821358712,7.0,277.9811381362353
127,111,dend[26]_4,dend[26]_3,dend,72.27890014648438,2.2870805263519287,-41.05979919433594,0.23499999940395355,3.4052544820235267,4.800000000000001,117.43145318766237
128,112,dend[9]_4,dend[9]_3,dend,41.324798583984375,-109.06199645996094,66.84089660644531,0.7950000166893005,3.0288051403976857,4.4,196.6384359937038
129,113,dend[10]_4,dend[10]_3,dend,74.2927017211914,-114.96499633789062,16.807199478149414,0.29499998688697815,3.4485281710052615,5.0,196.0313176708201
130,114,dend[25]_5,dend[25]_4,dend,43.94850158691406,-103.70600128173828,-52.76959991455078,0.5,4.891561916332147,4.800000000000001,186.1318985287297
131,115,dend[36]_5,dend[36]_4,dend,-185.98399353027344,-104.69499969482422,1.4237000942230225,0.20499999821186066,12.305184946102422,7.1000000000000005,271.40268096472147
132,117,dend[43]_5,dend[43]_4,dend,-257.2330017089844,-35.6416015625,8.049860000610352,0.29499998688697815,10.378609740412722,7.7,310.8040399431644
133,118,dend[4]_5,dend[4]_4,dend,133.18499755859375,-106.2300033569336,-37.026100158691406,0.29499998688697815,4.634827880596694,5.1000000000000005,231.6422800295633
134,121,dend[33]_5,dend[33]_4,dend,-31.594100952148438,-139.23899841308594,8.122179985046387,0.4099999964237213,5.838269156561983,5.9,222.50351775233284
135,119,dend[41]_5,dend[41]_4,dend,-123.1729965209961,-47.722801208496094,3.7618203163146973,1.1749999523162842,2.0571905189408186,3.0,172.51123249521726
136,123,dend[47]_5,dend[47]_4,dend,-258.0710144042969,-50.5786018371582,42.5260009765625,0.8849999904632568,7.521329186158051,6.800000000000001,310.80394435612016
137,124,dend[5]_5,dend[5]_4,dend,-36.46540069580078,-125.18099975585938,39.811500549316406,0.20499999821186066,8.993990407381034,6.4,230.4124807030262
138,125,dend[46]_5,dend[46]_4,dend,-236.2429962158203,-112.99299621582031,-51.83290100097656,0.5199999809265137,6.936594702367598,6.800000000000001,316.94569985665396
139,128,dend[9]_5,dend[9]_4,dend,36.0547981262207,-119.89800262451172,75.67539978027344,0.5600000023841858,3.332147161941421,4.5,217.51965009497692
140,129,dend[10]_5,dend[10]_4,dend,93.56559753417969,-127.83799743652344,17.254100799560547,0.5,3.7674743926195653,5.0,216.77761658923015
141,130,dend[25]_6,dend[25]_5,dend,46.40079879760742,-115.16600036621094,-61.487300872802734,0.38499999046325684,5.5279342130839595,5.0,205.50990830989525
142,131,dend[36]_6,dend[36]_5,dend,-206.0399932861328,-104.64399719238281,3.105480194091797,0.23499999940395355,13.478206381378115,7.300000000000001,291.83554753928564
143,132,dend[43]_6,dend[43]_5,dend,-272.7909851074219,-36.240699768066406,15.090299606323242,0.29499998688697815,11.25822008971659,7.9,329.15848931589545
144,133,dend[4]_6,dend[4]_5,dend,150.38600158691406,-111.36799621582031,-40.23210144042969,0.9100000262260437,4.967112132831162,5.0,252.25350825422072
145,134,dend[33]_6,dend[33]_5,dend,-57.347599029541016,-141.0290069580078,13.793700218200684,0.6449999809265137,6.624530334724247,6.1000000000000005,244.64154715863154
146,135,dend[41]_6,dend[41]_5,dend,-143.0679931640625,-51.72019958496094,7.957339763641357,0.4399999976158142,2.139837869547247,2.9000000000000004,190.94969254007447
147,136,dend[47]_6,dend[47]_5,dend,-276.5719909667969,-47.89440155029297,52.038700103759766,0.675000011920929,7.892024981712072,6.800000000000001,330.91940286405054
148,137,dend[5]_6,dend[5]_5,dend,-46.60879898071289,-131.78700256347656,52.422401428222656,0.4099999964237213,10.271918369179813,6.800000000000001,250.80010905013143
149,138,dend[46]_6,dend[46]_5,dend,-253.5919952392578,-114.48100280761719,-61.00669860839844,0.5899999737739563,7.3654448931489,6.9,336.4168146682013
150,139,dend[9]_6,dend[9]_5,dend,52.312599182128906,-128.88600158691406,83.75460052490234,0.4699999988079071,3.6532855628651455,4.7,238.40086419625004
151,140,dend[10]_6,dend[10]_5,dend,115.51799774169922,-130.1580047607422,21.629600524902344,0.6200000047683716,4.104436698244659,5.1000000000000005,237.52391550764023
152,141,dend[25]_7,dend[25]_6,dend,45.07849884033203,-122.56199645996094,-75.37249755859375,0.5299999713897705,6.178862915573739,5.1000000000000005,224.8879180910608
153,143,dend[43]_7,dend[43]_6,dend,-288.489990234375,-36.050201416015625,20.763099670410156,0.32499998807907104,12.090968441117713,8.1,347.51293868862655
154,144,dend[4]_7,dend[4]_6,dend,164.64300537109375,-113.77200317382812,-41.094398498535156,0.9399999976158142,5.1892854232719,4.5,272.86473647887817
155,145,dend[33]_7,dend[33]_6,dend,-76.82360076904297,-144.84100341796875,15.347999572753906,0.17499999701976776,7.600939584027074,6.300000000000001,266.77957656493015
156,147,dend[47]_7,dend[47]_6,dend,-294.8240051269531,-47.0614013671875,56.777400970458984,0.824999988079071,8.334794135066282,6.9,351.0348613719809
157,149,dend[46]_7,dend[46]_6,dend,-271.2770080566406,-117.19999694824219,-70.60079956054688,0.7400000095367432,7.80493827718692,7.1000000000000005,355.8879294797487
158,150,dend[9]_7,dend[9]_6,dend,72.572998046875,-131.92100524902344,85.68180084228516,0.4099999964237213,3.9594789258200485,4.7,259.2820782975231
159,151,dend[10]_7,dend[10]_6,dend,136.59500122070312,-135.2899932861328,24.480899810791016,0.5600000023841858,4.386450663329851,5.1000000000000005,258.27021442605025
