unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
110,109,dend[21]_5,dend[21]_4,dend,-167.3719940185547,-118.75,70.86519622802734,0.5899999737739563,0.18831706699492776,2.625,267.69944858601735
111,110,dend[21]_6,dend[21]_5,dend,-183.58200073242188,-118.43000030517578,78.61519622802734,0.20499999821186066,0.17990323176036035,3.1500000000000004,287.64330179171355
112,111,dend[21]_7,dend[21]_6,dend,-199.0919952392578,-119.3499984741211,87.91519927978516,0.17499999701976776,0.1760909639553439,3.5,307.5871549974098
113,112,dend[21]_8,dend[21]_7,dend,-218.27200317382812,-119.16000366210938,96.21520233154297,0.38499999046325684,0.1757305308984072,3.5500000000000003,327.53100820310596
114,96,dend[22]_0,dend[18]_0,dend,-44.772300720214844,-17.069599151611328,-1.3848400115966797,0.9100000262260437,0.8425498872895496,0.125,44.127593393368386
115,114,dend[22]_1,dend[22]_0,dend,-66.28230285644531,-24.079599380493164,-5.584839820861816,0.6200000047683716,0.6989799247168486,0.2,69.91643910274419
116,115,dend[22]_2,dend[22]_1,dend,-84.41230010986328,-36.35960006713867,-10.234800338745117,0.7350000143051147,0.47062265866239533,0.5750000000000001,95.70528481212
117,116,dend[23]_0,dend[22]_2,dend,-105.02200317382812,-39.59960174560547,-16.334800720214844,0.7649999856948853,0.3863872012709153,0.8500000000000001,119.54243288071181
118,117,dend[23]_1,dend[23]_0,dend,-125.41200256347656,-43.25960159301758,-23.834800720214844,0.7649999856948853,0.3371449618459223,1.0250000000000001,141.4278833085196
119,118,dend[23]_2,dend[23]_1,dend,-144.66200256347656,-46.969600677490234,-30.734800338745117,0.5299999713897705,0.2916249788363639,1.1500000000000001,163.31333373632742
120,119,dend[23]_3,dend[23]_2,dend,-159.36199951171875,-54.959598541259766,-31.934799194335938,0.4399999976158142,0.252954756489716,1.3,185.19878416413525
121,120,dend[23]_4,dend[23]_3,dend,-173.57200622558594,-61.99959945678711,-31.684799194335938,0.6449999809265137,0.20515655090566626,1.5250000000000001,207.08423459194307
122,121,dend[23]_5,dend[23]_4,dend,-188.76199340820312,-71.53959655761719,-30.084800720214844,0.824999988079071,0.1808643461513171,1.725,228.9696850197509
123,122,dend[23]_6,dend[23]_5,dend,-207.54200744628906,-78.05960083007812,-31.084800720214844,1.2050000429153442,0.16273787772680687,1.9500000000000002,250.85513544755867
124,123,dend[24]_0,dend[23]_6,dend,-224.71200561523438,-85.01959991455078,-30.084800720214844,0.6449999809265137,0.15034595190991284,2.125,270.3428639653932
125,124,dend[24]_1,dend[24]_0,dend,-242.0919952392578,-89.01959991455078,-27.034799575805664,0.4399999976158142,0.1368232722135934,2.325,287.43287057325443
126,125,dend[24]_2,dend[24]_1,dend,-252.8520050048828,-88.40959930419922,-26.484800338745117,0.35499998927116394,0.1235067134452137,2.625,304.52287718111563
127,126,dend[25]_0,dend[24]_2,dend,-256.1419982910156,-80.88960266113281,-30.034799575805664,0.05999999865889549,0.11651109352991153,2.875,317.4384838030743
128,126,dend[26]_0,dend[24]_2,dend,-258.9419860839844,-85.62960052490234,-29.584800720214844,0.4399999976158142,0.11235892946181959,3.0500000000000003,316.12083179591633
129,128,dend[27]_0,dend[26]_0,dend,-261.3420104980469,-83.84960174560547,-29.484800338745117,0.32499998807907104,0.11053261527256261,3.125,321.1279991564695
130,128,dend[28]_0,dend[26]_0,dend,-273.2120056152344,-90.8196029663086,-24.13479995727539,0.4099999964237213,0.10230315866826306,3.75,336.78776813879233
