unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
133,118,dend[127]_4,dend[127]_3,dend,45.0349006652832,-184.54299926757812,-1.7211400270462036,0.5600000023841858,20.720155352832123,11.0,267.58632404919166
134,119,dend[126]_4,dend[126]_3,dend,38.75490188598633,-102.93299865722656,-0.6711379885673523,0.20499999821186066,6.117112415238897,7.1000000000000005,167.4517445685527
135,120,dend[128]_4,dend[128]_3,dend,51.42490005493164,-183.21299743652344,23.828899383544922,0.26499998569488525,14.293471627854736,10.200000000000001,272.904101069528
136,121,dend[78]_4,dend[78]_3,dend,51.49489974975586,144.58700561523438,7.178860187530518,0.32499998807907104,2.7773661902412523,6.7,162.67325701391877
137,122,dend[123]_4,dend[123]_3,dend,10.224900245666504,-241.08299255371094,39.72890090942383,0.7950000166893005,33.20601890119662,12.3,382.0489201180325
138,123,dend[99]_4,dend[99]_3,dend,65.77490234375,-91.7428970336914,5.078859806060791,0.9700000286102295,4.032430937612243,7.2,151.07415263251963
139,124,dend[95]_4,dend[95]_3,dend,33.984901428222656,109.01699829101562,44.42890167236328,0.7049999833106995,4.112165562293742,7.7,133.17279356552365
140,125,dend[102]_4,dend[102]_3,dend,81.63490295410156,-101.12300109863281,-14.621100425720215,0.35499998927116394,5.958806801681593,8.1,186.79862600932623
141,126,dend[84]_4,dend[84]_3,dend,72.81490325927734,114.89700317382812,-2.17113995552063,0.4399999976158142,3.0618840051096887,7.300000000000001,148.86567387835356
142,127,dend[87]_4,dend[87]_3,dend,137.73500061035156,262.10699462890625,31.078899383544922,0.4699999988079071,10.332136560372154,10.100000000000001,346.5639433492991
143,129,dend[85]_5,dend[85]_4,dend,67.75489807128906,125.0270004272461,12.278900146484375,0.5600000023841858,3.0806251258703283,6.9,159.38664094926895
144,130,dend[96]_5,dend[96]_4,dend,72.96489715576172,137.10699462890625,54.278900146484375,0.4699999988079071,5.886839963575956,8.3,173.60960108442487
145,131,dend[121]_5,dend[121]_4,dend,31.574899673461914,-121.63300323486328,3.528860092163086,0.20499999821186066,7.76623664279598,8.0,190.38587979571807
146,132,dend[71]_5,dend[71]_4,dend,50.49489974975586,164.2270050048828,13.528900146484375,0.32499998807907104,3.2513530980860734,7.300000000000001,177.8188275412864
147,133,dend[127]_5,dend[127]_4,dend,47.794898986816406,-202.23300170898438,-3.1211400032043457,0.4699999988079071,22.797880646125375,11.5,287.8196950463385
148,136,dend[78]_5,dend[78]_4,dend,60.47489929199219,158.02699279785156,13.078900337219238,0.6200000047683716,2.9904247186076205,6.800000000000001,182.83060520067698
149,138,dend[99]_5,dend[99]_4,dend,71.96489715576172,-107.28299713134766,2.82886004447937,0.38499999046325684,4.38654237571494,7.300000000000001,171.20467755406116
150,139,dend[95]_5,dend[95]_4,dend,39.774898529052734,122.36699676513672,48.92890167236328,0.5899999737739563,4.826255929556403,8.1,151.2754512393387
151,140,dend[102]_5,dend[102]_4,dend,87.5448989868164,-119.34300231933594,-15.121100425720215,0.38499999046325684,6.225312658478993,8.1,206.81231709662143
152,141,dend[84]_5,dend[84]_4,dend,80.84490203857422,130.77699279785156,-0.47113800048828125,0.5600000023841858,3.308182341175183,7.4,169.1509259160119
153,143,dend[85]_6,dend[85]_5,dend,70.6448974609375,140.08700561523438,14.178899765014648,0.4099999964237213,3.3132038528292305,7.0,177.89656844751948
154,144,dend[96]_6,dend[96]_5,dend,76.17489624023438,150.7169952392578,58.12889862060547,0.14499999582767487,6.94363548947298,8.700000000000001,195.77301327552834
155,145,dend[121]_6,dend[121]_5,dend,31.634899139404297,-138.93299865722656,6.628859996795654,0.7350000143051147,8.465068682007441,8.1,209.4211207354392
156,146,dend[71]_6,dend[71]_5,dend,57.484901428222656,180.69700622558594,18.6289005279541,0.26499998569488525,3.535539511190918,7.4,197.06494342633724
157,147,dend[127]_6,dend[127]_5,dend,55.464900970458984,-215.0330047607422,-10.721099853515625,0.20499999821186066,24.871539622903104,11.9,308.05306604348544
158,148,dend[78]_6,dend[78]_5,dend,63.984901428222656,170.53700256347656,15.278900146484375,0.8550000190734863,3.202635159933699,7.0,202.98795338743514
159,149,dend[99]_6,dend[99]_5,dend,74.32489776611328,-124.4729995727539,0.5288619995117188,0.35499998927116394,4.744880090836314,7.4,191.3352024756027
160,150,dend[95]_6,dend[95]_5,dend,43.31489944458008,134.19700622558594,52.17890167236328,0.17499999701976776,5.60839456073984,8.5,169.3781089131538
161,151,dend[102]_6,dend[102]_5,dend,94.68489837646484,-131.14300537109375,-16.971099853515625,0.29499998688697815,6.473779040109879,7.800000000000001,226.82600818391663
162,152,dend[84]_6,dend[84]_5,dend,86.82489776611328,145.10699462890625,0.9788619875907898,0.6200000047683716,3.561563758614571,7.6000000000000005,189.4361779536702
163,153,dend[85]_7,dend[85]_6,dend,79.65489959716797,155.63699340820312,17.228900909423828,0.7649999856948853,3.5477339044581635,7.1000000000000005,196.40649594577
164,156,dend[71]_7,dend[71]_6,dend,61.58489990234375,195.19700622558594,22.028900146484375,0.32499998807907104,3.8368724309593008,7.5,216.31105931138805
165,155,dend[121]_7,dend[121]_6,dend,27.314899444580078,-153.1529998779297,11.028900146484375,0.26499998569488525,9.117924186628933,7.9,228.4563616751603
166,158,dend[78]_7,dend[78]_6,dend,73.8749008178711,182.91700744628906,15.428899765014648,0.4699999988079071,3.423360840053546,7.1000000000000005,223.14530157419335
167,159,dend[99]_7,dend[99]_6,dend,79.47489929199219,-140.96299743652344,0.6288620233535767,0.5600000023841858,5.122610063751823,7.4,211.46572739714424
168,161,dend[102]_7,dend[102]_6,dend,108.66500091552734,-145.71299743652344,-19.771099090576172,0.4399999976158142,6.736825352616335,7.7,246.83969927121183
169,162,dend[84]_7,dend[84]_6,dend,96.27490234375,160.5469970703125,2.32886004447937,0.4099999964237213,3.830009360602224,7.800000000000001,209.72142999132853
170,163,dend[85]_8,dend[85]_7,dend,87.46489715576172,167.10699462890625,20.17889976501465,0.6449999809265137,3.7738376431652014,7.300000000000001,214.9164234440205
