unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
43,42,dend[23]_2,dend[23]_1,dend,1126.3199462890625,-100.66000366210938,-517.969970703125,0.8849999904632568,0.7397175263073992,0.275,109.7315122752326
44,1,dend[24]_0,soma[0]_0,dend,1199.8499755859375,-129.97999572753906,-545.0,0.5550000071525574,0.993191788599102,0.0,9.748160904058064
45,44,dend[24]_1,dend[24]_0,dend,1189.06005859375,-118.80999755859375,-534.030029296875,0.4399999976158142,0.9733973159182082,0.0,29.244482712174193
46,45,dend[24]_2,dend[24]_1,dend,1190.6099853515625,-99.63999938964844,-531.1300048828125,0.33000001311302185,0.9556881271062829,0.025,48.740804520290325
47,1,dend[25]_0,soma[0]_0,dend,1203.43994140625,-160.63999938964844,-554.5399780273438,1.8799999952316284,0.9874334642302243,0.0,3.574841513867476
48,47,dend[26]_0,dend[25]_0,dend,1200.18994140625,-165.13999938964844,-560.1400146484375,0.6650000214576721,0.9356210626088062,0.0,11.462348464147583
49,48,dend[27]_0,dend[26]_0,dend,1187.010009765625,-170.11000061035156,-554.030029296875,0.7350000143051147,0.7847839648320435,0.0,30.777799050349827
50,49,dend[28]_0,dend[27]_0,dend,1171.719970703125,-175.0500030517578,-562.3200073242188,0.625,0.6420238223628152,0.025,54.48478085232945
51,50,dend[28]_1,dend[28]_0,dend,1163.3900146484375,-182.4199981689453,-568.0,0.5149999856948853,0.5469870846220696,1.35,71.89317415670945
52,51,dend[28]_2,dend[28]_1,dend,1151.0,-183.91000366210938,-572.5,0.25999999046325684,0.5231174807616734,1.625,89.30156746108946
53,52,dend[29]_0,dend[28]_2,dend,1145.8699951171875,-185.7100067138672,-578.989990234375,0.33000001311302185,0.5127850163031564,1.85,107.60802966999815
54,53,dend[29]_1,dend[29]_0,dend,1138.280029296875,-186.50999450683594,-584.739990234375,0.33000001311302185,0.49374227710350893,2.25,126.8125607834355
55,54,dend[29]_2,dend[29]_1,dend,1128.9000244140625,-186.6300048828125,-593.6900024414062,0.8100000023841858,0.4896334866454828,2.325,146.01709189687284
56,55,dend[29]_3,dend[29]_2,dend,1118.239990234375,-182.2100067138672,-609.530029296875,0.2199999988079071,0.48658452323575385,2.4000000000000004,165.22162301031022
57,56,dend[29]_4,dend[29]_3,dend,1113.3800048828125,-185.6999969482422,-634.8800048828125,0.4050000011920929,0.4851083353410518,2.4250000000000003,184.42615412374755
58,52,dend[30]_0,dend[28]_2,dend,1137.050048828125,-190.8699951171875,-577.4199829101562,0.5550000071525574,0.511110038558645,1.9000000000000001,111.25718551846096
59,58,dend[30]_1,dend[30]_0,dend,1117.760009765625,-203.13999938964844,-580.5599975585938,0.2199999988079071,0.5011305666725673,2.15,137.76002832882392
60,59,dend[30]_2,dend[30]_1,dend,1101.510009765625,-217.3000030517578,-577.510009765625,0.14499999582767487,0.4956278193698109,2.25,164.26287113918687
61,49,dend[31]_0,dend[27]_0,dend,1170.3399658203125,-176.72999572753906,-551.469970703125,0.4399999976158142,0.5913682229722801,0.05,55.02594001108257
62,61,dend[32]_0,dend[31]_0,dend,1159.75,-184.4199981689453,-557.2000122070312,0.33000001311302185,0.5683939669255286,1.2750000000000001,71.96474623158821
63,62,dend[33]_0,dend[32]_0,dend,1147.6400146484375,-192.0500030517578,-550.3400268554688,0.5149999856948853,0.5651963862101077,1.3250000000000002,89.36911290390005
64,63,dend[33]_1,dend[33]_0,dend,1134.8800048828125,-195.4199981689453,-544.2000122070312,0.25999999046325684,0.5623190087801262,1.425,108.79094542939872
65,64,dend[33]_2,dend[33]_1,dend,1121.6199951171875,-208.69000244140625,-534.3900146484375,0.5149999856948853,0.5615628742136238,1.425,128.21277795489738
66,62,dend[34]_0,dend[32]_0,dend,1154.43994140625,-201.9600067138672,-553.8599853515625,0.5899999737739563,0.5606642201257441,1.4000000000000001,97.37332875868361
67,66,dend[35]_0,dend[34]_0,dend,1147.1500244140625,-232.25999450683594,-557.7999877929688,0.5149999856948853,0.5532351488867554,1.5250000000000001,125.75371606737978
68,67,dend[35]_1,dend[35]_0,dend,1138.6500244140625,-246.9600067138672,-561.6400146484375,0.10999999940395355,0.5487110925151292,1.6,147.08422644970636
69,68,dend[35]_2,dend[35]_1,dend,1129.1500244140625,-262.29998779296875,-561.1300048828125,0.25999999046325684,0.5449826320781853,1.675,168.41473683203293
70,66,dend[36]_0,dend[34]_0,dend,1152.7900390625,-227.61000061035156,-551.9000244140625,0.07500000298023224,0.5566369878039602,1.475,122.09405493182878
71,61,dend[37]_0,dend[31]_0,dend,1161.27001953125,-186.86000061035156,-558.1500244140625,0.5149999856948853,0.5683660031297187,1.2750000000000001,73.07702879342378
72,71,dend[37]_1,dend[37]_0,dend,1156.780029296875,-202.77000427246094,-559.6500244140625,0.2199999988079071,0.5596316524597228,1.375,90.68849473621994
73,72,dend[37]_2,dend[37]_1,dend,1146.75,-218.0800018310547,-561.510009765625,0.1850000023841858,0.5533889231134286,1.475,108.29996067901614
74,73,dend[37]_3,dend[37]_2,dend,1137.68994140625,-228.5399932861328,-562.9400024414062,0.3700000047683716,0.546263636335628,1.6,125.91142662181231
75,74,dend[37]_4,dend[37]_3,dend,1131.219970703125,-243.94000244140625,-563.239990234375,0.47999998927116394,0.5398281078748692,1.7000000000000002,143.52289256460847
76,75,dend[37]_5,dend[37]_4,dend,1129.9599609375,-257.82000732421875,-566.5,0.25999999046325684,0.5328113263683516,1.8250000000000002,161.13435850740467
77,76,dend[37]_6,dend[37]_5,dend,1129.8800048828125,-272.3399963378906,-573.1099853515625,0.2199999988079071,0.5312520840425202,1.8250000000000002,178.74582445020087
78,48,dend[38]_0,dend[26]_0,dend,1207.06005859375,-168.69000244140625,-565.469970703125,0.4050000011920929,0.8279553941020769,0.0,22.891564446993865
79,78,dend[39]_0,dend[38]_0,dend,1200.4599609375,-177.86000061035156,-568.1599731445312,0.5899999737739563,0.655762557005627,0.025,41.370534975911724
80,79,dend[40]_0,dend[39]_0,dend,1194.050048828125,-185.47000122070312,-581.719970703125,0.3700000047683716,0.57355104557869,0.1,62.89591079376741
81,80,dend[40]_1,dend[40]_0,dend,1187.3599853515625,-192.6300048828125,-598.739990234375,0.47999998927116394,0.5613369531009382,1.3,83.22182246451038
82,81,dend[40]_2,dend[40]_1,dend,1187.0999755859375,-198.13999938964844,-611.0399780273438,0.29499998688697815,0.5560887768294859,1.375,103.54773413525334
83,82,dend[40]_3,dend[40]_2,dend,1185.8699951171875,-207.47000122070312,-621.1699829101562,0.2199999988079071,0.545849684712596,1.5,123.8736458059963
