unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
235,230,dend[69]_13,dend[69]_12,dend,-52.34880065917969,295.0050048828125,-50.22460174560547,0.17499999701976776,12.913744006264638,8.9,344.212978686647
236,231,dend[61]_14,dend[61]_13,dend,-16.808799743652344,276.4150085449219,25.62540054321289,0.5,6.836487632508679,6.4,302.6981174464753
237,232,dend[59]_14,dend[59]_13,dend,-36.308799743652344,306.875,-21.824600219726562,0.4699999988079071,9.800674780154791,8.3,353.31867072917504
238,233,dend[64]_14,dend[64]_13,dend,-85.02880096435547,270.05499267578125,-7.074639797210693,0.6200000047683716,6.677040912566524,6.7,319.04375307781226
239,234,dend[113]_14,dend[113]_13,dend,118.27100372314453,-215.59500122070312,-93.72460174560547,0.5600000023841858,9.419954405223347,7.300000000000001,301.11972663301674
240,235,dend[69]_14,dend[69]_13,dend,-56.94879913330078,309.9549865722656,-54.72460174560547,0.5899999737739563,13.779559566191544,9.200000000000001,363.6980862905202
241,237,dend[59]_15,dend[59]_14,dend,-49.03879928588867,322.5849914550781,-27.224599838256836,0.35499998927116394,10.256466004542842,8.4,373.4897794369813
242,238,dend[64]_15,dend[64]_14,dend,-89.92880249023438,284.68499755859375,-2.8246400356292725,0.4399999976158142,6.966640290965639,6.7,339.94602151256976
243,241,dend[59]_16,dend[59]_15,dend,-56.36880111694336,335.57501220703125,-33.274600982666016,0.4099999964237213,10.697863265854084,8.6,393.6608881447876
244,242,dend[64]_16,dend[64]_15,dend,-100.30899810791016,296.4750061035156,-7.17464017868042,0.5899999737739563,7.2396410225023775,6.800000000000001,360.8482899473272
245,243,dend[59]_17,dend[59]_16,dend,-56.93880081176758,347.7749938964844,-41.12459945678711,0.5299999713897705,11.158514401541364,8.700000000000001,413.8319968525938
246,245,dend[59]_18,dend[59]_17,dend,-49.63880157470703,362.32501220703125,-49.424598693847656,0.35499998927116394,11.694973564168968,9.0,434.0031055604001
247,297,dend[40]_0,dend[39]_0,dend,22.901199340820312,346.2950134277344,76.57540130615234,0.32499998807907104,29.088651061735053,13.0,394.7398808263073
248,247,dend[42]_0,dend[40]_0,dend,13.981200218200684,358.0350036621094,83.52539825439453,0.29499998688697815,35.982119436179126,14.0,413.9803097113694
249,463,dend[50]_0,dend[48]_10,dend,-26.418800354003906,369.364990234375,41.02539825439453,0.23499999940395355,32.450309208533724,13.9,409.22819113369343
250,466,dend[47]_0,dend[45]_10,dend,33.84120178222656,376.364990234375,74.27539825439453,0.32499998807907104,36.2364952112841,14.5,432.0483312300206
251,479,dend[30]_0,dend[28]_12,dend,60.31119918823242,309.6449890136719,45.62540054321289,0.5600000023841858,19.87621134504876,11.700000000000001,345.32173799889046
252,446,dend[48]_0,dend[44]_8,dend,10.981200218200684,190.4149932861328,27.475400924682617,0.4699999988079071,8.476135831231453,9.700000000000001,198.22413915385354
253,360,dend[54]_0,dend[52]_2,dend,77.04119873046875,324.7550048828125,155.72500610351562,0.23499999940395355,34.257677780298785,13.700000000000001,462.50845136457974
254,479,dend[29]_0,dend[28]_12,dend,63.191200256347656,295.43499755859375,45.12540054321289,0.38499999046325684,21.86271745363956,12.4,352.6375133027473
255,247,dend[41]_0,dend[40]_0,dend,21.031200408935547,349.625,79.82540130615234,0.23499999940395355,31.722500535676826,13.4,404.3918673401372
