unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
60,58,dend[18]_0,dend[16]_10,dend,-200.21400451660156,-186.90298461914062,5.390769004821777,0.029999999329447746,0.017178491777667917,7.625,325.75048322684756
61,47,dend[19]_0,dend[15]_0,dend,-52.21640396118164,-48.861183166503906,6.20150899887085,0.11999999731779099,0.45936911310438044,0.4,103.90619187560876
62,61,dend[19]_1,dend[19]_0,dend,-63.96540451049805,-54.66178512573242,3.2274792194366455,0.4699999988079071,0.29746148841352255,0.55,120.2752470401864
63,62,dend[19]_2,dend[19]_1,dend,-75.92179870605469,-64.93538665771484,4.409839153289795,0.11999999731779099,0.15596145441659903,0.8250000000000001,136.64430220476402
64,63,dend[19]_3,dend[19]_2,dend,-91.90160369873047,-74.14218139648438,4.058468818664551,0.4399999976158142,0.13112941485284804,0.9500000000000001,153.01335736934166
65,64,dend[19]_4,dend[19]_3,dend,-104.55799865722656,-83.33648681640625,3.7966692447662354,0.23499999940395355,0.08192043009268841,1.35,169.3824125339193
66,65,dend[20]_0,dend[19]_4,dend,-121.5199966430664,-88.28288269042969,-4.650920867919922,0.20499999821186066,0.0727725321988767,1.475,186.86648018916225
67,66,dend[20]_1,dend[20]_0,dend,-133.3509979248047,-88.1172866821289,-15.212301254272461,0.11999999731779099,0.04233802491062522,2.0500000000000003,205.46556033507045
68,67,dend[20]_2,dend[20]_1,dend,-139.06100463867188,-101.24298095703125,-30.003400802612305,0.38499999046325684,0.03336591000039093,2.5250000000000004,224.06464048097865
69,68,dend[20]_3,dend[20]_2,dend,-143.17300415039062,-113.21298217773438,-39.53379821777344,0.23499999940395355,0.029229908732902713,2.875,242.66372062688683
70,69,dend[20]_4,dend[20]_3,dend,-148.9759979248047,-128.21298217773438,-50.426998138427734,0.32499998807907104,0.0245990072337326,3.625,261.26280077279506
71,70,dend[20]_5,dend[20]_4,dend,-158.11900329589844,-137.81698608398438,-61.50199890136719,0.20499999821186066,0.02283919921758132,4.15,279.8618809187032
72,71,dend[20]_6,dend[20]_5,dend,-171.28199768066406,-143.2839813232422,-71.62339782714844,0.4399999976158142,0.021594687995073754,4.675,298.4609610646114
73,72,dend[21]_0,dend[20]_6,dend,-189.4759979248047,-140.5249786376953,-82.56300354003906,0.26499998569488525,0.02092796267179133,5.050000000000001,323.2411493299475
74,72,dend[22]_0,dend[20]_6,dend,-181.7779998779297,-149.1859893798828,-82.10369873046875,0.5299999713897705,0.02032154170632442,5.375,325.54833816378215
75,65,dend[23]_0,dend[19]_4,dend,-126.41300201416016,-93.4673843383789,1.513039231300354,0.17499999701976776,0.06227721926296416,1.725,195.52333368929004
76,75,dend[24]_0,dend[23]_0,dend,-146.43600463867188,-112.8749771118164,-1.7275607585906982,0.20499999821186066,0.041474336720728595,2.2,222.86023967838375
77,76,dend[24]_1,dend[24]_0,dend,-164.093994140625,-122.6839828491211,-2.5285305976867676,0.11999999731779099,0.03162325117763818,2.725,241.62126451040743
78,77,dend[24]_2,dend[24]_1,dend,-176.78700256347656,-133.91598510742188,-5.992300987243652,0.05999999865889549,0.02563231115245132,3.1750000000000003,260.38228934243114
79,78,dend[24]_3,dend[24]_2,dend,-192.33200073242188,-144.16098022460938,-8.238370895385742,0.11999999731779099,0.01877280126810968,4.575,279.14331417445476
80,79,dend[24]_4,dend[24]_3,dend,-206.91400146484375,-156.5579833984375,-8.646760940551758,0.14499999582767487,0.017577307426054317,5.125,297.90433900647844
81,80,dend[24]_5,dend[24]_4,dend,-217.13099670410156,-167.66497802734375,-13.172201156616211,0.20499999821186066,0.016942778731588275,5.5,316.66536383850206
82,81,dend[24]_6,dend[24]_5,dend,-232.89599609375,-173.44297790527344,-17.079700469970703,0.4699999988079071,0.015554410423163634,6.425000000000001,335.42638867052574
83,75,dend[25]_0,dend[23]_0,dend,-143.66799926757812,-111.13699340820312,-3.8678207397460938,0.5,0.020313493595664055,2.875,223.20530560850742
84,83,dend[25]_1,dend[25]_0,dend,-157.0070037841797,-125.48898315429688,-9.927870750427246,0.4099999964237213,0.015281452513574137,4.05,242.65646230077843
85,84,dend[25]_2,dend[25]_1,dend,-168.0240020751953,-133.46498107910156,-14.995600700378418,0.17499999701976776,0.013713280644588658,5.025,262.1076189930494
86,85,dend[25]_3,dend[25]_2,dend,-185.89100646972656,-138.7589874267578,-29.80769920349121,0.14499999582767487,0.013056173835305242,5.575,281.5587756853204
87,86,dend[25]_4,dend[25]_3,dend,-197.85400390625,-145.47097778320312,-43.029701232910156,0.20499999821186066,0.012676304205327997,5.95,301.00993237759144
88,87,dend[25]_5,dend[25]_4,dend,-204.73199462890625,-160.68798828125,-54.2130012512207,0.4099999964237213,0.01249343023408473,6.15,320.4610890698624
89,88,dend[25]_6,dend[25]_5,dend,-207.6820068359375,-178.13198852539062,-62.706600189208984,0.29499998688697815,0.012405150478020847,6.25,339.9122457621334
90,22,dend[26]_0,dend[6]_0,dend,-22.056903839111328,-34.31008529663086,2.9644992351531982,0.8550000190734863,0.7867174576111152,0.07500000000000001,68.22610040224836
91,90,dend[26]_1,dend[26]_0,dend,-28.070302963256836,-51.010284423828125,8.036828994750977,0.20499999821186066,0.6625533178951725,0.15000000000000002,86.74363492525018
92,91,dend[26]_2,dend[26]_1,dend,-38.302001953125,-61.61358642578125,12.947898864746094,0.5299999713897705,0.4367716691499391,0.375,105.26116944825199
93,92,dend[27]_0,dend[26]_2,dend,-51.556705474853516,-79.43388366699219,14.775598526000977,0.09000000357627869,0.3047253495947845,0.5750000000000001,123.92524859033207
94,93,dend[27]_1,dend[27]_0,dend,-59.85360336303711,-101.36998748779297,13.37199878692627,0.14499999582767487,0.17778498804166404,1.0,142.73587235149046
