unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
61,60,dend[17]_4,dend[17]_3,dend,1042.6199951171875,101.54000091552734,-760.7100219726562,0.25999999046325684,0.9836779412087507,0.5750000000000001,160.9950314724228
62,38,dend[18]_0,dend[12]_0,dend,1101.3299560546875,71.16000366210938,-745.27001953125,0.2199999988079071,0.9523769494793851,0.65,64.66562116516947
63,62,dend[19]_0,dend[18]_0,dend,1099.469970703125,62.20000076293945,-750.6400146484375,0.29499998688697815,0.9657318560759925,0.675,82.67322131253873
64,63,dend[19]_1,dend[19]_0,dend,1090.56005859375,50.040000915527344,-758.7000122070312,0.29499998688697815,0.9686045429711759,0.7250000000000001,104.89474637047644
65,64,dend[19]_2,dend[19]_1,dend,1078.6099853515625,37.0099983215332,-761.239990234375,0.25999999046325684,0.9649385006935054,0.7250000000000001,127.11627142841417
66,65,dend[20]_0,dend[19]_2,dend,1062.2900390625,28.770000457763672,-761.1900024414062,0.1850000023841858,0.956759838190479,0.75,149.58016800027085
67,66,dend[20]_1,dend[20]_0,dend,1045.4200439453125,23.219999313354492,-755.7000122070312,0.2199999988079071,0.9446706677902341,0.75,172.2864360860465
68,67,dend[20]_2,dend[20]_1,dend,1038.9000244140625,11.859999656677246,-751.0599975585938,0.1850000023841858,0.9322533724502063,0.775,194.99270417182214
69,65,dend[21]_0,dend[19]_2,dend,1068.97998046875,29.18000030517578,-768.3599853515625,0.10999999940395355,0.9591360653457692,0.75,147.22702069550152
70,69,dend[21]_1,dend[21]_0,dend,1060.97998046875,19.540000915527344,-777.3599853515625,0.33000001311302185,0.9538868544342256,0.75,165.22699417173848
71,70,dend[21]_2,dend[21]_1,dend,1053.22998046875,7.340000152587891,-782.989990234375,0.1850000023841858,0.9479199633586508,0.75,183.22696764797544
72,62,dend[22]_0,dend[18]_0,dend,1102.18994140625,63.95000076293945,-754.3900146484375,0.33000001311302185,0.9727972655411153,0.675,80.28173139763796
73,72,dend[22]_1,dend[22]_0,dend,1097.6600341796875,57.290000915527344,-764.0999755859375,0.33000001311302185,0.9798897267296852,0.675,97.72027662577415
74,73,dend[22]_2,dend[22]_1,dend,1092.3199462890625,49.43000030517578,-771.260009765625,0.1850000023841858,0.9825683031838575,0.675,115.15882185391034
75,74,dend[22]_3,dend[22]_2,dend,1086.3699951171875,40.83000183105469,-779.8800048828125,0.25999999046325684,0.980019509896705,0.675,132.59736708204653
76,75,dend[22]_4,dend[22]_3,dend,1079.56005859375,36.84000015258789,-790.8400268554688,0.25999999046325684,0.9733529998501428,0.675,150.0359123101827
77,76,dend[22]_5,dend[22]_4,dend,1066.77001953125,34.900001525878906,-799.8200073242188,0.3700000047683716,0.9661305370616036,0.675,167.4744575383189
78,77,dend[22]_6,dend[22]_5,dend,1061.9599609375,26.0,-815.2100219726562,0.1850000023841858,0.9575759532339791,0.675,184.91300276645507
79,37,dend[23]_0,dend[11]_0,dend,1116.260009765625,78.41000366210938,-746.739990234375,0.33000001311302185,0.9006503081634717,0.5750000000000001,49.58900965340363
80,79,dend[23]_1,dend[23]_0,dend,1123.8800048828125,73.75,-752.7999877929688,0.4399999976158142,0.9138442479341676,0.65,63.30530750660966
81,80,dend[23]_2,dend[23]_1,dend,1130.3900146484375,69.63999938964844,-762.0900268554688,0.29499998688697815,0.9293656832872529,0.675,77.02160535981568
82,81,dend[24]_0,dend[23]_2,dend,1134.6800537109375,65.83000183105469,-774.0900268554688,0.5550000071525574,0.9375154601658587,0.7000000000000001,91.4765076819285
83,82,dend[24]_1,dend[24]_0,dend,1138.1400146484375,74.80000305175781,-785.030029296875,0.25999999046325684,0.9393448037904639,0.7250000000000001,106.67001447294811
84,83,dend[24]_2,dend[24]_1,dend,1145.02001953125,77.4800033569336,-792.1599731445312,0.29499998688697815,0.9399855809514149,0.75,121.86352126396773
85,84,dend[25]_0,dend[24]_2,dend,1144.52001953125,80.44999694824219,-809.3400268554688,0.25999999046325684,0.9364106526372439,0.75,138.32941170776098
86,85,dend[25]_1,dend[25]_0,dend,1147.0799560546875,79.3499984741211,-823.280029296875,0.5899999737739563,0.9269381375433686,0.775,156.06768580432782
87,86,dend[25]_2,dend[25]_1,dend,1149.1800537109375,77.95999908447266,-838.7899780273438,0.25999999046325684,0.9104726087761736,0.775,173.80595990089466
88,87,dend[25]_3,dend[25]_2,dend,1152.760009765625,72.94000244140625,-848.4199829101562,0.1850000023841858,0.8945946312207049,0.8,191.54423399746156
89,88,dend[25]_4,dend[25]_3,dend,1152.4100341796875,64.70999908447266,-858.0999755859375,0.10999999940395355,0.8735190068173794,0.8250000000000001,209.28250809402843
90,89,dend[25]_5,dend[25]_4,dend,1152.0999755859375,58.61000061035156,-870.5399780273438,0.5149999856948853,0.854871745350544,0.8250000000000001,227.02078219059527
91,90,dend[25]_6,dend[25]_5,dend,1155.1199951171875,50.040000915527344,-882.4400024414062,0.10999999940395355,0.8383546903058784,0.8500000000000001,244.75905628716214
92,84,dend[26]_0,dend[24]_2,dend,1153.0899658203125,78.76000213623047,-806.7100219726562,0.2199999988079071,0.9346882863790134,0.75,140.5211217658866
93,92,dend[26]_1,dend[26]_0,dend,1166.0,76.12999725341797,-821.9199829101562,0.1850000023841858,0.9163596706384409,0.775,162.6428159787047
94,93,dend[26]_2,dend[26]_1,dend,1178.0400390625,71.93000030517578,-834.0499877929688,0.29499998688697815,0.8893582856340361,0.8250000000000001,184.76451019152285
95,94,dend[26]_3,dend[26]_2,dend,1190.530029296875,68.98999786376953,-847.6400146484375,0.5899999737739563,0.872044486592033,0.875,206.886204404341
96,95,dend[26]_4,dend[26]_3,dend,1199.3599853515625,61.040000915527344,-863.1900024414062,0.33000001311302185,0.8607794037596225,0.875,229.0078986171591
97,81,dend[27]_0,dend[23]_2,dend,1135.6199951171875,58.189998626708984,-769.3900146484375,0.1850000023841858,0.9560858509813706,0.7000000000000001,93.89403805554801
98,97,dend[27]_1,dend[27]_0,dend,1138.5,49.2400016784668,-785.2999877929688,0.4399999976158142,0.9619812401613113,0.7000000000000001,113.92260559380665
99,98,dend[27]_2,dend[27]_1,dend,1139.510009765625,39.36000061035156,-803.7899780273438,0.3700000047683716,0.9564935022264179,0.7000000000000001,133.9511731320653
100,99,dend[27]_3,dend[27]_2,dend,1147.02001953125,34.849998474121094,-815.25,0.1850000023841858,0.9452526490148921,0.7250000000000001,153.97974067032393
101,100,dend[27]_4,dend[27]_3,dend,1161.1700439453125,32.709999084472656,-815.7999877929688,0.14499999582767487,0.9289565479226072,0.75,174.00830820858258
102,101,dend[27]_5,dend[27]_4,dend,1171.6500244140625,36.13999938964844,-824.27001953125,0.14499999582767487,0.9129699691726791,0.75,194.0368757468412
103,102,dend[27]_6,dend[27]_5,dend,1181.3699951171875,38.459999084472656,-836.3099975585938,0.3700000047683716,0.8980348708346878,0.775,214.06544328509986
104,36,dend[28]_0,dend[10]_0,dend,1117.6300048828125,77.7699966430664,-733.8599853515625,0.5149999856948853,0.9081098407293561,0.07500000000000001,31.023360214912657
105,104,dend[29]_0,dend[28]_0,dend,1127.5400390625,72.12000274658203,-741.77001953125,0.4050000011920929,0.9420387762656263,0.35000000000000003,50.33767019373126
106,105,dend[30]_0,dend[29]_0,dend,1126.4200439453125,66.87999725341797,-757.1599731445312,0.29499998688697815,0.9647705328620205,0.4,71.0217484148941
107,106,dend[30]_1,dend[30]_0,dend,1131.969970703125,55.43000030517578,-770.3300170898438,0.2199999988079071,0.9722938322312964,0.42500000000000004,90.05959702832534
108,107,dend[30]_2,dend[30]_1,dend,1131.8499755859375,49.599998474121094,-786.0599975585938,0.1850000023841858,0.9673882750120352,0.45,109.09744564175656
109,108,dend[30]_3,dend[30]_2,dend,1133.72998046875,47.41999816894531,-802.7100219726562,0.5149999856948853,0.9493543280887141,0.5,128.1352942551878
110,109,dend[30]_4,dend[30]_3,dend,1140.1099853515625,43.040000915527344,-812.3599853515625,0.14499999582767487,0.9293979457976674,0.5750000000000001,147.17314286861904
111,110,dend[30]_5,dend[30]_4,dend,1145.8699951171875,40.869998931884766,-822.9299926757812,0.25999999046325684,0.9118274366426303,0.6000000000000001,166.21099148205028
112,111,dend[30]_6,dend[30]_5,dend,1154.1400146484375,38.0,-831.7899780273438,0.5550000071525574,0.8982805498671403,0.625,185.2488400954815
113,112,dend[30]_7,dend[30]_6,dend,1157.8699951171875,29.850000381469727,-843.47998046875,0.33000001311302185,0.8869768248641207,0.65,204.28668870891275
114,113,dend[30]_8,dend[30]_7,dend,1159.3599853515625,25.520000457763672,-862.5800170898438,0.14499999582767487,0.8774044644974816,0.65,223.32453732234396
115,105,dend[31]_0,dend[29]_0,dend,1135.75,66.01000213623047,-755.0499877929688,0.29499998688697815,0.9679070932335574,0.45,71.10782306960041
116,115,dend[31]_1,dend[31]_0,dend,1148.3499755859375,56.68000030517578,-767.2999877929688,0.25999999046325684,0.9721663140533686,0.5,90.31782099244425
117,116,dend[31]_2,dend[31]_1,dend,1155.699951171875,49.790000915527344,-778.6300048828125,0.1850000023841858,0.9670626001801702,0.525,109.5278189152881
118,117,dend[31]_3,dend[31]_2,dend,1162.5699462890625,43.36000061035156,-791.280029296875,0.1850000023841858,0.9533465572791238,0.55,128.73781683813195
119,118,dend[31]_4,dend[31]_3,dend,1172.3699951171875,42.869998931884766,-805.2000122070312,0.6650000214576721,0.9373305302938653,0.6000000000000001,147.94781476097577
120,119,dend[31]_5,dend[31]_4,dend,1184.260009765625,42.22999954223633,-815.4299926757812,0.5899999737739563,0.9189953724974008,0.625,167.15781268381963
121,120,dend[31]_6,dend[31]_5,dend,1194.5400390625,41.7400016784668,-824.9600219726562,0.25999999046325684,0.9036426426782147,0.65,186.36781060666345
122,121,dend[31]_7,dend[31]_6,dend,1206.4000244140625,45.209999084472656,-838.7899780273438,0.3700000047683716,0.8918084182960624,0.675,205.5778085295073
123,122,dend[31]_8,dend[31]_7,dend,1217.7099609375,43.880001068115234,-850.5,0.14499999582767487,0.8756383005606557,0.675,224.78780645235113
124,104,dend[32]_0,dend[28]_0,dend,1127.3800048828125,71.87999725341797,-737.1300048828125,0.4399999976158142,0.9339885718833595,0.35000000000000003,47.89733674333825
125,124,dend[32]_1,dend[32]_0,dend,1134.6800537109375,60.15999984741211,-743.4000244140625,0.4050000011920929,0.9517287716542887,0.4,65.34697767144668
126,125,dend[32]_2,dend[32]_1,dend,1143.1700439453125,46.84000015258789,-748.6099853515625,0.625,0.9661562536669166,0.42500000000000004,82.79661859955512
127,126,dend[33]_0,dend[32]_2,dend,1156.6600341796875,25.829999923706055,-751.6099853515625,0.47999998927116394,0.9751205153710785,0.4,109.09334337480674
128,126,dend[34]_0,dend[32]_2,dend,1148.93994140625,39.54999923706055,-760.9000244140625,0.25999999046325684,0.973968366386992,0.47500000000000003,101.55839970476846
129,128,dend[35]_0,dend[34]_0,dend,1160.8499755859375,41.22999954223633,-769.6900024414062,0.4399999976158142,0.9758492284037426,0.47500000000000003,120.49524818020457
130,129,dend[35]_1,dend[35]_0,dend,1171.050048828125,52.81999969482422,-775.760009765625,0.25999999046325684,0.9735629042530682,0.47500000000000003,138.2950238487585
131,130,dend[35]_2,dend[35]_1,dend,1183.3699951171875,58.689998626708984,-781.719970703125,0.1850000023841858,0.9662732719391867,0.47500000000000003,156.09479951731242
132,131,dend[35]_3,dend[35]_2,dend,1193.9300537109375,62.0,-791.7000122070312,0.33000001311302185,0.957092559878233,0.47500000000000003,173.89457518586636
