unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
66,3,dend[125]_1,dend[125]_0,dend,33.89289855957031,-64.89411163330078,4.777060031890869,0.5899999737739563,6.628415405527953,5.300000000000001,122.41990929764142
67,5,dend[122]_1,dend[122]_0,dend,26.902698516845703,-144.72702026367188,55.93040084838867,0.4099999964237213,32.79522650754851,7.6000000000000005,238.35973724146282
68,7,dend[119]_1,dend[119]_0,dend,20.49909782409668,-14.846811294555664,7.823369979858398,1.1749999523162842,2.03292234696676,3.0,65.65421048843959
69,8,dend[120]_1,dend[120]_0,dend,29.83599853515625,-71.351318359375,11.89109992980957,0.23499999940395355,8.088171407048272,5.5,127.94432917355665
70,12,dend[126]_1,dend[126]_0,dend,41.91339874267578,-158.66201782226562,13.776399612426758,0.5,25.874326051777746,7.6000000000000005,217.73343828501916
71,22,dend[106]_1,dend[106]_0,dend,121.6510009765625,-151.97601318359375,-60.91889953613281,0.17499999701976776,19.71562582849868,7.2,261.3852143427432
72,23,dend[102]_1,dend[102]_0,dend,62.97890090942383,-71.26311492919922,-30.6658992767334,0.38499999046325684,8.111888363446916,5.800000000000001,145.98047625609945
73,26,dend[98]_1,dend[98]_0,dend,19.113998413085938,-10.621811866760254,-8.288680076599121,0.23499999940395355,1.8196654778842247,2.5,58.67525425221524
74,21,dend[117]_1,dend[117]_0,dend,183.42100524902344,-192.7580108642578,-81.67919921875,0.23499999940395355,49.15454163008958,11.0,342.4951888756902
75,34,dend[82]_1,dend[82]_0,dend,207.08700561523438,430.4259948730469,65.29630279541016,0.29499998688697815,36.927892133968136,11.4,552.5318517148363
76,27,dend[103]_1,dend[103]_0,dend,105.28700256347656,-168.28001403808594,-70.6708984375,0.11999999731779099,28.245273269907386,8.700000000000001,263.8813570696594
77,37,dend[99]_1,dend[99]_0,dend,43.75389862060547,-49.48250961303711,-2.8759098052978516,0.5299999713897705,4.667854029083722,4.7,109.11734641528167
78,39,dend[88]_1,dend[88]_0,dend,107.73799896240234,325.0150146484375,44.5453987121582,0.14499999582767487,27.439461199647653,9.600000000000001,388.20451330547763
