unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
73,72,dend[17]_6,dend[17]_5,dend,-103.89015197753906,-136.56700134277344,43.37680435180664,0.25999999046325684,0.8471740704386442,0.7000000000000001,217.81347424769325
74,73,dend[17]_7,dend[17]_6,dend,-119.84258270263672,-143.13400268554688,46.79426193237305,0.4050000011920929,0.836255964697755,0.7000000000000001,237.46788579382212
75,74,dend[17]_8,dend[17]_7,dend,-136.59161376953125,-153.20599365234375,49.599693298339844,0.14499999582767487,0.8246566647677024,0.7000000000000001,257.12229733995105
76,66,dend[18]_0,dend[16]_0,dend,-42.8441162109375,-51.783199310302734,19.058042526245117,0.25999999046325684,0.9785639180144073,0.325,108.75417873288649
77,1,dend[19]_0,soma[0]_0,dend,8.250452995300293,-14.503199577331543,-4.709582805633545,1.215000033378601,0.9944594133706947,0.025,24.51169417596765
78,77,dend[19]_1,dend[19]_0,dend,15.146520614624023,-22.661300659179688,1.7258427143096924,0.5550000071525574,0.9823101474264113,0.07500000000000001,44.64170699565777
79,78,dend[19]_2,dend[19]_1,dend,11.835641860961914,-31.15719985961914,9.560294151306152,0.47999998927116394,0.9145127128129288,0.2,64.7717198153479
80,79,dend[20]_0,dend[19]_2,dend,7.125366687774658,-43.562198638916016,13.040367126464844,0.3700000047683716,0.8717928892665721,0.47500000000000003,85.15250109884036
81,80,dend[20]_1,dend[20]_0,dend,-3.11106276512146,-65.92440032958984,15.14599609375,0.5550000071525574,0.8787939815582709,0.625,105.78405084613514
82,81,dend[20]_2,dend[20]_1,dend,-4.66499137878418,-93.70220184326172,17.598678588867188,0.3700000047683716,0.8824690051275327,0.675,126.41560059342994
83,82,dend[20]_3,dend[20]_2,dend,-3.2928521633148193,-116.75700378417969,24.961023330688477,0.8100000023841858,0.8779075739442592,0.7250000000000001,147.04715034072473
84,83,dend[20]_4,dend[20]_3,dend,4.797760486602783,-134.1510009765625,28.511201858520508,0.8450000286102295,0.8654454882455062,0.7250000000000001,167.67870008801953
85,84,dend[20]_5,dend[20]_4,dend,6.104201793670654,-152.09100341796875,34.43839645385742,0.29499998688697815,0.8418908614952931,0.775,188.3102498353143
86,85,dend[20]_6,dend[20]_5,dend,5.70399808883667,-167.9320068359375,39.9866943359375,0.25999999046325684,0.7794525289184795,0.875,208.94179958260906
87,86,dend[20]_7,dend[20]_6,dend,6.541371822357178,-184.2550048828125,41.02772903442383,0.2199999988079071,0.7330493223332794,1.0250000000000001,229.57334932990386
88,87,dend[20]_8,dend[20]_7,dend,-1.2021089792251587,-198.38099670410156,43.36964416503906,0.14499999582767487,0.7149398544118979,1.1,250.20489907719866
89,88,dend[20]_9,dend[20]_8,dend,-10.809748649597168,-213.02699279785156,48.25577163696289,0.14499999582767487,0.7083577958335822,1.175,270.83644882449346
90,89,dend[20]_10,dend[20]_9,dend,-21.364673614501953,-229.02499389648438,44.562103271484375,0.1850000023841858,0.7044937418318142,1.225,291.46799857178826
91,79,dend[21]_0,dend[19]_2,dend,17.94523811340332,-39.202999114990234,7.439309597015381,0.29499998688697815,0.8819379696934223,0.4,84.17036549951648
92,91,dend[21]_1,dend[21]_0,dend,33.93255615234375,-49.94219970703125,7.683384895324707,0.29499998688697815,0.869979768408645,0.5,102.83764404816353
93,92,dend[21]_2,dend[21]_1,dend,41.20730972290039,-66.68669891357422,4.722390651702881,0.3700000047683716,0.8516264812098345,0.6000000000000001,121.50492259681057
94,93,dend[21]_3,dend[21]_2,dend,50.99060821533203,-83.3865966796875,9.935221672058105,0.3700000047683716,0.8371108944360329,0.75,140.1722011454576
95,94,dend[21]_4,dend[21]_3,dend,61.712982177734375,-96.1082992553711,14.779339790344238,0.14499999582767487,0.8284065858739644,0.8500000000000001,158.83947969410463
96,95,dend[22]_0,dend[21]_4,dend,71.6301040649414,-109.31500244140625,17.064722061157227,0.7749999761581421,0.8118379673414108,0.9750000000000001,178.4454014287213
97,96,dend[22]_1,dend[22]_0,dend,83.07927703857422,-120.77899932861328,20.657068252563477,0.25999999046325684,0.7854002369408787,1.075,198.98996634930762
98,97,dend[22]_2,dend[22]_1,dend,94.21601104736328,-137.98699951171875,26.369277954101562,0.14499999582767487,0.7267210855706099,1.125,219.53453126989388
99,98,dend[22]_3,dend[22]_2,dend,103.02794647216797,-152.68699645996094,28.034976959228516,0.25999999046325684,0.7360434389847232,1.375,240.0790961904802
100,99,dend[22]_4,dend[22]_3,dend,106.03356170654297,-165.70199584960938,32.05453109741211,0.14499999582767487,0.7468466746091038,1.4000000000000001,260.6236611110665
