unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
134,114,dend[11]_3,dend[11]_2,dend,-122.16200256347656,106.88200378417969,-53.57109832763672,0.4399999976158142,3.6844996037673767,4.3,182.09503774229762
135,118,dend[12]_3,dend[12]_2,dend,-185.71299743652344,252.7689971923828,-72.847900390625,0.26499998569488525,27.29934994919905,7.300000000000001,365.60621012339277
136,117,dend[23]_3,dend[23]_2,dend,-174.0659942626953,-67.37519836425781,-35.47140121459961,0.4399999976158142,5.642165129561624,4.800000000000001,224.86267742743274
137,120,dend[16]_3,dend[16]_2,dend,-67.87860107421875,36.18450164794922,-98.06800079345703,0.38499999046325684,2.9772397455620903,3.9000000000000004,166.01011244584086
138,121,dend[73]_4,dend[73]_3,dend,127.44200134277344,-38.109500885009766,-142.66600036621094,0.35499998927116394,18.795285821458652,7.9,235.81374470275927
139,122,dend[67]_4,dend[67]_3,dend,198.0489959716797,-23.374797821044922,-114.73200225830078,0.4399999976158142,10.624222112424373,6.2,288.05101045578886
140,123,dend[51]_4,dend[51]_3,dend,-100.00499725341797,-5.467398643493652,-3.9725379943847656,0.824999988079071,2.295443743992574,2.3000000000000003,135.31737335485178
141,124,dend[74]_4,dend[74]_3,dend,36.47819900512695,23.7926025390625,-97.87930297851562,1.0,2.1284066670175417,2.7,154.02309999364894
142,126,dend[52]_4,dend[52]_3,dend,-215.51699829101562,-86.40709686279297,-15.37819766998291,0.4099999964237213,13.297031778019598,7.300000000000001,285.44134955255583
143,125,dend[65]_4,dend[65]_3,dend,89.2083969116211,-11.253998756408691,-78.00330352783203,0.35499998927116394,2.586100665165238,2.4000000000000004,147.99661361969535
144,127,dend[58]_4,dend[58]_3,dend,-257.2980041503906,-56.958099365234375,0.9861277937889099,0.4699999988079071,10.09797771978474,6.2,299.40868643589295
145,128,dend[49]_4,dend[49]_3,dend,-210.5780029296875,-25.12289810180664,49.493099212646484,0.35499998927116394,10.307193671110214,6.7,276.54355690654825
146,129,dend[72]_4,dend[72]_3,dend,119.45500183105469,57.1348991394043,-150.42100524902344,0.38499999046325684,10.770549640242796,6.4,282.25004976861976
