unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
267,273,dend[8]_0,dend[6]_0,dend,-140.2899932861328,-266.5360107421875,-58.89500045776367,0.17499999701976776,62.154236922588105,8.1,397.4025548904872
268,261,dend[20]_0,dend[19]_0,dend,-121.88400268554688,-464.9100036621094,-67.18009948730469,0.17499999701976776,138.65879702874145,10.8,578.4313911607226
269,271,dend[11]_0,dend[9]_0,dend,-169.2239990234375,-285.52899169921875,-62.65549850463867,0.11999999731779099,73.51618018223186,8.5,423.7996973510171
270,386,dend[15]_0,dend[13]_14,dend,-84.3510971069336,-323.1189880371094,-60.98509979248047,0.4699999988079071,33.98370291458657,6.9,411.42802718260754
271,382,dend[9]_0,dend[5]_12,dend,-158.01400756835938,-259.47698974609375,-66.9009017944336,0.6200000047683716,56.413892132727156,7.7,393.20449896165684
272,265,dend[5]_0,dend[3]_0,dend,-38.88399887084961,-48.556209564208984,-10.411399841308594,0.29499998688697815,4.32364290010716,3.9000000000000004,117.63715977762888
273,382,dend[6]_0,dend[5]_12,dend,-145.51199340820312,-249.40802001953125,-59.605899810791016,0.26499998569488525,45.61626471929486,7.1000000000000005,379.36958604737646
274,388,dend[2]_0,dend[1]_0,dend,-27.36300277709961,-43.58460998535156,-7.044710159301758,1.1749999523162842,2.8529427127156555,2.8000000000000003,93.59486410682621
275,216,dend[63]_1,dend[63]_0,dend,52.737701416015625,340.1669921875,-4.714550018310547,0.29499998688697815,38.99305005233297,6.6000000000000005,385.7179888270295
276,214,dend[65]_1,dend[65]_0,dend,76.0363998413086,374.9209899902344,-9.427789688110352,0.5600000023841858,50.579279788035805,7.300000000000001,429.3100383891929
277,215,dend[62]_1,dend[62]_0,dend,35.847900390625,165.09298706054688,-9.89706039428711,0.32499998807907104,5.154738686263153,4.0,189.4278869515734
278,219,dend[51]_1,dend[51]_0,dend,108.83799743652344,308.36700439453125,-4.631070137023926,0.675000011920929,23.80152093478993,6.5,378.4469579218789
279,224,dend[47]_1,dend[47]_0,dend,48.134498596191406,164.2799835205078,-10.229299545288086,0.7649999856948853,4.53234622731879,3.6,189.14940010089097
280,223,dend[53]_1,dend[53]_0,dend,68.44730377197266,281.2929992675781,-9.998729705810547,0.26499998569488525,15.27333103048764,5.6000000000000005,320.0784344448055
281,225,dend[55]_1,dend[55]_0,dend,112.56199645996094,303.6679992675781,-26.565799713134766,0.29499998688697815,44.107400467235465,8.0,399.3089879234781
282,233,dend[42]_1,dend[42]_0,dend,20.682598114013672,-0.4957384467124939,6.322140216827393,0.5600000023841858,1.6682133506539378,1.6,75.88319276368638
283,230,dend[45]_1,dend[45]_0,dend,22.53959846496582,64.96478271484375,-12.993300437927246,1.1200000047683716,1.6480143809274357,1.5,80.9564002062213
284,232,dend[49]_1,dend[49]_0,dend,87.927001953125,287.86199951171875,-20.9330997467041,0.26499998569488525,16.8484821897934,6.0,343.2249792767355
285,236,dend[46]_1,dend[46]_0,dend,31.71089744567871,120.70298767089844,-9.924699783325195,0.8550000190734863,2.6948294088349827,2.6,138.0963204553028
286,238,dend[44]_1,dend[44]_0,dend,54.424800872802734,-227.25701904296875,-0.3194728493690491,0.32499998807907104,39.63077349435724,6.2,352.00196665819175
287,245,dend[22]_1,dend[22]_0,dend,-20.410402297973633,-53.82661056518555,-8.09292984008789,0.38499999046325684,2.5009036248752983,2.5,90.01890779729781
288,250,dend[24]_1,dend[24]_0,dend,-27.722002029418945,-343.3599853515625,-49.8473014831543,0.11999999731779099,55.149533249020244,7.7,410.16539284004676
