unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
72,17,dend[71]_1,dend[71]_0,dend,75.53810119628906,227.968994140625,-109.8270034790039,0.32499998807907104,36.994620705888714,11.5,342.1614690415733
73,20,dend[80]_1,dend[80]_0,dend,41.968101501464844,8.029459953308105,-42.32699966430664,0.5,3.0626168163540353,5.9,62.72256770375467
74,30,dend[83]_1,dend[83]_0,dend,54.35810089111328,270.3890075683594,-40.97700119018555,0.824999988079071,29.638756327004497,10.8,349.5943888358304
75,22,dend[81]_1,dend[81]_0,dend,31.028099060058594,26.41950035095215,10.722999572753906,0.5600000023841858,1.8915195899508421,3.8000000000000003,32.48356765061952
76,33,dend[40]_1,dend[40]_0,dend,-30.1919002532959,-94.8905029296875,40.823001861572266,0.20499999821186066,16.344232222311398,9.1,144.95705358721844
77,29,dend[82]_1,dend[82]_0,dend,82.72810363769531,267.1789855957031,-47.37699890136719,0.14499999582767487,32.08944615765109,11.200000000000001,350.4342688858719
78,31,dend[66]_1,dend[66]_0,dend,4.1481099128723145,219.31900024414062,-80.5270004272461,0.6449999809265137,18.075699242395057,9.700000000000001,298.70683341174635
79,34,dend[46]_1,dend[46]_0,dend,-57.601898193359375,-166.4810028076172,11.572999954223633,0.26499998569488525,44.96586388231073,12.5,260.3980915027161
80,37,dend[65]_1,dend[65]_0,dend,12.178099632263184,40.43949890136719,-20.927000045776367,0.824999988079071,2.2294121710136494,4.6000000000000005,54.71415288977108
81,42,dend[70]_1,dend[70]_0,dend,50.968101501464844,50.0994987487793,-46.07699966430664,0.5,3.382773009211648,6.300000000000001,81.73789303228426
82,45,dend[38]_1,dend[38]_0,dend,28.708099365234375,-28.29050064086914,-10.57699966430664,0.32499998807907104,2.09592849491999,4.5,47.8260859323059
83,52,dend[79]_1,dend[79]_0,dend,48.118099212646484,30.249500274658203,-31.32699966430664,0.23499999940395355,5.396043374176128,7.7,75.3127376069163
84,56,dend[53]_1,dend[53]_0,dend,-46.15190124511719,269.8290100097656,-65.0270004272461,0.26499998569488525,21.15967306798712,10.0,333.4253597558566
85,58,dend[61]_1,dend[61]_0,dend,2.9681100845336914,309.1189880371094,15.322999954223633,0.32499998807907104,16.449966703198086,11.0,413.1918643155532
86,59,dend[51]_1,dend[51]_0,dend,-12.511899948120117,39.179500579833984,-14.32699966430664,0.5600000023841858,2.327887690343769,4.800000000000001,57.421508639575165
87,61,dend[49]_1,dend[49]_0,dend,-85.64189910888672,-165.26100158691406,-16.927000045776367,0.23499999940395355,44.9703545248856,12.200000000000001,296.35588704208016
88,65,dend[21]_2,dend[21]_1,dend,9.398110389709473,-78.35050201416016,1.3229700326919556,0.5,3.2963670303856447,5.6000000000000005,84.70316304610512
89,66,dend[43]_2,dend[43]_1,dend,-46.25189971923828,-128.63099670410156,38.972999572753906,0.32499998807907104,21.49951646914544,7.300000000000001,185.49297107147495
90,67,dend[67]_2,dend[67]_1,dend,8.648110389709473,212.3489990234375,-99.7770004272461,0.4099999964237213,19.411266169922932,10.3,310.2483389669127
91,68,dend[84]_2,dend[84]_1,dend,-5.8518900871276855,-3.880539894104004,-1.2770299911499023,0.4099999964237213,3.844092639524412,6.2,43.825100974845554
92,69,dend[54]_2,dend[54]_1,dend,-3.6518900394439697,64.59950256347656,0.5729719996452332,0.8849999904632568,2.514792183062622,4.800000000000001,78.23189344435825
93,70,dend[35]_2,dend[35]_1,dend,-30.9419002532959,-145.81100463867188,29.523000717163086,0.5600000023841858,20.250025672795324,9.4,213.68263082965063
94,71,dend[39]_2,dend[39]_1,dend,-4.081890106201172,-46.28049850463867,32.27299880981445,0.38499999046325684,3.228554084498861,5.5,58.49738975384919
95,72,dend[71]_2,dend[71]_1,dend,66.79810333251953,236.33900451660156,-101.927001953125,0.29499998688697815,38.56815629303526,11.600000000000001,359.7288297781868
96,73,dend[80]_2,dend[80]_1,dend,52.16809844970703,6.6494598388671875,-58.926998138427734,0.5,3.596031508545435,6.300000000000001,81.57778057661858
97,74,dend[83]_2,dend[83]_1,dend,47.75809860229492,280.97900390625,-37.82699966430664,0.05999999865889549,34.557151535496004,11.8,365.31452348987864
98,76,dend[40]_2,dend[40]_1,dend,-46.041900634765625,-104.29100036621094,38.27299880981445,0.20499999821186066,19.800807505441878,9.700000000000001,167.17894168571473
99,75,dend[81]_2,dend[81]_1,dend,33.60810089111328,42.669498443603516,16.023000717163086,0.5600000023841858,2.428874202980282,4.4,51.42102695411233
100,77,dend[82]_2,dend[82]_1,dend,92.68810272216797,274.489013671875,-48.62699890136719,0.4699999988079071,36.319284642819596,12.0,366.71432357328115
101,78,dend[66]_2,dend[66]_1,dend,5.78810977935791,236.3489990234375,-86.177001953125,0.7950000166893005,19.159504989346914,9.9,316.80179655013154
102,79,dend[46]_2,dend[46]_1,dend,-54.37189865112305,-173.42100524902344,4.972970008850098,0.26499998569488525,48.657496157881326,13.200000000000001,275.16596505530583
103,80,dend[65]_2,dend[65]_1,dend,12.428099632263184,62.37950134277344,-28.57699966430664,0.6200000047683716,2.4875950912508893,4.9,73.5706951345013
104,81,dend[70]_2,dend[70]_1,dend,53.66809844970703,75.87950134277344,-53.87699890136719,0.8849999904632568,3.8672300013842893,6.5,102.09202650222937
105,82,dend[38]_2,dend[38]_1,dend,36.59809875488281,-40.9005012512207,-17.027000427246094,0.5299999713897705,2.865330653423719,5.6000000000000005,66.43333755251338
106,83,dend[79]_2,dend[79]_1,dend,55.31809997558594,44.179500579833984,-38.027000427246094,0.5299999713897705,7.107681714640657,8.200000000000001,91.38343412661612
107,84,dend[53]_2,dend[53]_1,dend,-45.91189956665039,290.6390075683594,-62.57699966430664,0.20499999821186066,23.797813185442035,10.600000000000001,359.5965061343199
108,85,dend[61]_2,dend[61]_1,dend,2.4081099033355713,311.8590087890625,25.472999572753906,0.5,17.215446390049205,11.4,428.4829548919417
109,86,dend[51]_2,dend[51]_1,dend,-22.96190071105957,52.86949920654297,-17.976999282836914,0.5600000023841858,2.719249533135736,5.1000000000000005,78.0082157307566
110,87,dend[49]_2,dend[49]_1,dend,-86.60189819335938,-180.96099853515625,-27.57699966430664,0.5600000023841858,48.26280194759256,12.8,321.5592057066396
111,88,dend[21]_3,dend[21]_2,dend,13.988100051879883,-94.27050018310547,6.122970104217529,0.6449999809265137,3.682633776194175,5.800000000000001,104.43559663502188
112,89,dend[43]_3,dend[43]_2,dend,-55.451900482177734,-136.6909942626953,29.972999572753906,0.4699999988079071,23.226515940800876,7.300000000000001,205.67835538117924
113,92,dend[54]_3,dend[54]_2,dend,-4.59188985824585,80.66950225830078,-2.5270299911499023,0.5600000023841858,2.7374086139763585,4.800000000000001,98.90807162098034
114,93,dend[35]_3,dend[35]_2,dend,-39.851898193359375,-135.54100036621094,32.87300109863281,0.14499999582767487,22.660078449101402,9.8,230.03622568420658
115,94,dend[39]_3,dend[39]_2,dend,-9.141889572143555,-58.820499420166016,39.27299880981445,0.26499998569488525,3.9755470425894943,5.6000000000000005,79.74812242809912
116,95,dend[71]_3,dend[71]_2,dend,57.81809997558594,240.8489990234375,-96.2770004272461,0.23499999940395355,39.87148139903242,11.9,377.29619051480034
117,96,dend[80]_3,dend[80]_2,dend,60.4281005859375,8.679459571838379,-65.3270034790039,0.35499998927116394,4.179404915336524,6.5,100.4329934494825
118,99,dend[81]_3,dend[81]_2,dend,38.66809844970703,60.39950180053711,1.2729699611663818,0.4399999976158142,2.8405677094610433,4.800000000000001,70.35848625760514
119,101,dend[66]_3,dend[66]_2,dend,9.898110389709473,251.50900268554688,-90.37699890136719,0.9399999976158142,20.57847960576838,10.3,334.89675968851674
120,103,dend[65]_3,dend[65]_2,dend,12.678099632263184,79.8594970703125,-36.37699890136719,0.7649999856948853,2.7535360547219567,5.1000000000000005,92.42723737923151
121,104,dend[70]_3,dend[70]_2,dend,56.57809829711914,87.84950256347656,-58.87699890136719,0.26499998569488525,4.318338101844557,6.6000000000000005,122.44615997217448
122,106,dend[79]_3,dend[79]_2,dend,58.1880989074707,54.22949981689453,-43.676998138427734,0.4399999976158142,8.56025700463575,8.5,107.45413064631595
123,109,dend[51]_3,dend[51]_2,dend,-27.131900787353516,67.76950073242188,-21.927000045776367,0.6200000047683716,3.0873782264192644,5.2,98.59492282193804
124,111,dend[21]_4,dend[21]_3,dend,13.698100090026855,-108.59100341796875,10.02299976348877,0.5,4.069126495625378,5.9,124.16803022393867
125,112,dend[43]_4,dend[43]_3,dend,-61.0718994140625,-144.67100524902344,19.972999572753906,0.29499998688697815,24.80049046056166,7.6000000000000005,225.86373969088362
126,113,dend[54]_4,dend[54]_3,dend,-4.691889762878418,93.46949768066406,-3.177030086517334,0.675000011920929,2.9626996409360755,4.7,119.58424979760244
127,114,dend[35]_4,dend[35]_3,dend,-54.66189956665039,-135.80099487304688,35.823001861572266,0.6449999809265137,25.168397941394403,10.100000000000001,246.38982053876254
128,115,dend[39]_4,dend[39]_3,dend,-11.551899909973145,-68.73049926757812,45.27299880981445,0.23499999940395355,4.685113449995799,5.5,100.99885510234905
129,116,dend[71]_4,dend[71]_3,dend,49.048099517822266,245.8489990234375,-88.3270034790039,0.4699999988079071,41.13745166509241,12.200000000000001,394.8635512514139
130,117,dend[80]_4,dend[80]_3,dend,68.45809936523438,9.75946044921875,-73.22699737548828,0.5899999737739563,4.780009483034134,6.800000000000001,119.28820632234641
131,118,dend[81]_4,dend[81]_3,dend,42.12810134887695,78.72949981689453,-7.027029991149902,0.35499998927116394,3.199478363852204,5.0,89.29594556109794
