unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
57,56,dend[14]_3,dend[14]_2,dend,1325.4599609375,-134.3699951171875,-717.3200073242188,0.3700000047683716,0.8241950797255045,1.05,118.50503883047222
58,57,dend[14]_4,dend[14]_3,dend,1324.6600341796875,-149.80999755859375,-723.8599853515625,0.29499998688697815,0.810626223073999,1.175,137.32929661246
59,58,dend[14]_5,dend[14]_4,dend,1322.6300048828125,-163.66000366210938,-730.2999877929688,0.4050000011920929,0.8055215796324826,1.225,156.1535543944478
60,59,dend[14]_6,dend[14]_5,dend,1324.47998046875,-177.72999572753906,-737.4099731445312,0.4050000011920929,0.8012469457522531,1.25,174.97781217643558
61,60,dend[14]_7,dend[14]_6,dend,1329.6300048828125,-189.1199951171875,-746.6300048828125,0.1850000023841858,0.7941930630644523,1.25,193.80206995842337
62,61,dend[14]_8,dend[14]_7,dend,1328.3199462890625,-198.42999267578125,-756.2100219726562,0.4050000011920929,0.7835638409541441,1.2750000000000001,212.62632774041117
63,45,dend[15]_0,dend[9]_0,dend,1325.280029296875,-71.58000183105469,-693.6500244140625,0.25999999046325684,0.9679869093918788,0.275,26.914542061245875
64,63,dend[15]_1,dend[15]_0,dend,1335.1400146484375,-87.6500015258789,-694.8400268554688,0.3700000047683716,0.9952472185793291,0.325,50.44678773100238
65,64,dend[15]_2,dend[15]_1,dend,1349.1099853515625,-97.47000122070312,-707.1699829101562,0.3700000047683716,1.0128129293308636,0.375,73.97903340075888
66,1,dend[16]_0,soma[0]_0,dend,1337.0400390625,-46.18000030517578,-683.9099731445312,0.5899999737739563,0.9969052852138118,0.1,7.621792562136697
67,66,dend[16]_1,dend[16]_0,dend,1342.8699951171875,-53.099998474121094,-687.3599853515625,0.4399999976158142,1.0197342965779879,0.17500000000000002,22.865377686410092
68,67,dend[16]_2,dend[16]_1,dend,1347.8399658203125,-64.56999969482422,-692.3800048828125,0.33000001311302185,1.0267117379726183,0.2,38.10896281068349
69,1,dend[17]_0,soma[0]_0,dend,1320.699951171875,-43.33000183105469,-703.6099853515625,1.0299999713897705,0.9693125600720862,0.1,8.052597896827196
70,69,dend[17]_1,dend[17]_0,dend,1316.97998046875,-54.150001525878906,-709.25,0.699999988079071,0.8627207221748168,0.225,24.15779369048159
71,70,dend[17]_2,dend[17]_1,dend,1311.2099609375,-63.060001373291016,-716.7999877929688,0.8100000023841858,0.8019733755029338,0.42500000000000004,40.262989484135986
72,71,dend[18]_0,dend[17]_2,dend,1309.219970703125,-66.56999969482422,-724.239990234375,0.4050000011920929,0.7538303379820147,0.675,51.97127589498759
73,72,dend[19]_0,dend[18]_0,dend,1308.6500244140625,-68.80000305175781,-735.1900024414062,0.25999999046325684,0.7732374724834269,0.8250000000000001,66.18871726064033
74,73,dend[19]_1,dend[19]_0,dend,1311.969970703125,-64.58999633789062,-759.0399780273438,0.14499999582767487,0.818262286330828,0.9,87.31222296389697
75,74,dend[19]_2,dend[19]_1,dend,1317.6099853515625,-66.18000030517578,-769.7999877929688,0.8849999904632568,0.8713012336626047,0.9500000000000001,108.43572866715363
76,75,dend[19]_3,dend[19]_2,dend,1324.1500244140625,-63.560001373291016,-786.8900146484375,0.33000001311302185,0.888815095217511,0.9500000000000001,129.55923437041025
77,76,dend[19]_4,dend[19]_3,dend,1329.81005859375,-65.41999816894531,-800.75,0.1850000023841858,0.8926094589673693,0.9500000000000001,150.6827400736669
78,72,dend[20]_0,dend[18]_0,dend,1306.010009765625,-71.62000274658203,-724.8800048828125,0.1850000023841858,0.6327658518176204,1.75,62.709874538575185
79,78,dend[20]_1,dend[20]_0,dend,1305.0899658203125,-79.69000244140625,-737.239990234375,0.33000001311302185,0.6598899582769593,1.85,76.87569479770154
80,79,dend[20]_2,dend[20]_1,dend,1304.31005859375,-87.54000091552734,-744.7999877929688,0.699999988079071,0.7033911454191474,1.9000000000000001,91.0415150568279
81,80,dend[21]_0,dend[20]_2,dend,1305.0799560546875,-96.13999938964844,-761.1699829101562,0.9200000166893005,0.7829184870281838,1.975,116.86360387674117
82,81,dend[22]_0,dend[21]_0,dend,1305.760009765625,-106.04000091552734,-778.8599853515625,0.10999999940395355,0.804069877127422,1.9500000000000002,143.28119709670844
83,82,dend[22]_1,dend[22]_0,dend,1301.969970703125,-113.86000061035156,-786.1500244140625,0.5550000071525574,0.8127199490108329,1.925,158.63802615594278
84,83,dend[22]_2,dend[22]_1,dend,1300.1800537109375,-119.87999725341797,-796.8099975585938,0.4050000011920929,0.8190577185173634,1.925,173.99485521517713
85,81,dend[23]_0,dend[21]_0,dend,1308.5,-106.38999938964844,-777.969970703125,0.5149999856948853,0.8018943162673047,2.025,143.6891599002985
86,85,dend[23]_1,dend[23]_0,dend,1308.8699951171875,-110.54000091552734,-790.1799926757812,0.14499999582767487,0.8024916258396332,2.025,159.86191456671295
87,86,dend[23]_2,dend[23]_1,dend,1304.530029296875,-113.54000091552734,-806.5,0.4399999976158142,0.7989463296031217,2.0500000000000003,176.03466923312743
88,87,dend[23]_3,dend[23]_2,dend,1309.699951171875,-120.51000213623047,-817.010009765625,0.47999998927116394,0.7918459094646846,2.0500000000000003,192.20742389954194
89,88,dend[23]_4,dend[23]_3,dend,1314.4000244140625,-126.08000183105469,-825.739990234375,0.29499998688697815,0.7842344464126124,2.075,208.38017856595638
90,80,dend[24]_0,dend[20]_2,dend,1304.06005859375,-97.02999877929688,-750.5900268554688,0.25999999046325684,0.7383760252608954,1.925,106.85030173032533
91,90,dend[25]_0,dend[24]_0,dend,1299.02001953125,-107.19999694824219,-759.1099853515625,0.29499998688697815,0.7558622658032793,1.9500000000000002,124.15693214262687
92,91,dend[25]_1,dend[25]_0,dend,1299.6700439453125,-115.91000366210938,-767.6400146484375,0.47999998927116394,0.7627728799014649,1.975,141.31843987936145
93,92,dend[25]_2,dend[25]_1,dend,1299.0400390625,-124.51000213623047,-781.8499755859375,0.5550000071525574,0.7651926517128024,2.025,158.479947616096
94,93,dend[25]_3,dend[25]_2,dend,1298.1300048828125,-130.91000366210938,-794.0800170898438,0.10999999940395355,0.7631227159176782,2.0500000000000003,175.6414553528306
95,94,dend[25]_4,dend[25]_3,dend,1290.3299560546875,-139.52000427246094,-797.1699829101562,0.14499999582767487,0.7583971267109139,2.1,192.8029630895652
96,95,dend[25]_5,dend[25]_4,dend,1285.1700439453125,-151.72000122070312,-805.9600219726562,0.14499999582767487,0.7519318126099084,2.1,209.96447082629976
97,96,dend[25]_6,dend[25]_5,dend,1282.7099609375,-161.5399932861328,-813.1300048828125,0.14499999582767487,0.7414771036364451,2.125,227.12597856303432
98,90,dend[26]_0,dend[24]_0,dend,1299.4100341796875,-111.88999938964844,-754.6099853515625,0.625,0.7626142826941171,1.925,126.17974853514745
99,98,dend[26]_1,dend[26]_0,dend,1290.8299560546875,-127.5199966430664,-756.1699829101562,0.5899999737739563,0.7754954492174019,1.925,147.3868890569232
100,99,dend[26]_2,dend[26]_1,dend,1287.5799560546875,-144.57000732421875,-761.1099853515625,0.5149999856948853,0.7838667845775822,1.9500000000000002,168.59402957869895
101,100,dend[26]_3,dend[26]_2,dend,1282.0999755859375,-161.2100067138672,-764.530029296875,0.5149999856948853,0.7799039910803849,1.9500000000000002,189.80117010047468
102,101,dend[26]_4,dend[26]_3,dend,1277.18994140625,-177.42999267578125,-771.1500244140625,0.2199999988079071,0.7709275401111201,1.9500000000000002,211.00831062225046
103,71,dend[27]_0,dend[17]_2,dend,1310.699951171875,-70.62000274658203,-722.3200073242188,0.5899999737739563,0.7974626692700041,0.625,56.20508729915865
104,103,dend[28]_0,dend[27]_0,dend,1299.1400146484375,-79.58999633789062,-735.9000244140625,0.8849999904632568,0.8224935347685112,0.7000000000000001,74.81113124079135
105,104,dend[28]_1,dend[28]_0,dend,1289.3499755859375,-89.62999725341797,-748.510009765625,0.1850000023841858,0.846700725110984,0.775,96.2442192876658
106,105,dend[28]_2,dend[28]_1,dend,1281.0400390625,-100.88999938964844,-757.1599731445312,0.47999998927116394,0.8742128560981186,0.8500000000000001,117.67730733454026
107,106,dend[28]_3,dend[28]_2,dend,1269.6099853515625,-109.43000030517578,-756.9000244140625,0.1850000023841858,0.88567093576406,0.875,139.11039538141472
108,107,dend[28]_4,dend[28]_3,dend,1253.4000244140625,-118.3499984741211,-757.3800048828125,0.4050000011920929,0.8882371802402188,0.9,160.54348342828916
109,103,dend[29]_0,dend[27]_0,dend,1298.8199462890625,-72.41999816894531,-726.8599853515625,0.33000001311302185,0.8376787287943768,0.8500000000000001,74.4830503774802
110,109,dend[29]_1,dend[29]_0,dend,1287.4300537109375,-75.48999786376953,-728.5999755859375,0.5899999737739563,0.8783125352272687,0.9,95.25997669773237
111,110,dend[29]_2,dend[29]_1,dend,1275.02001953125,-82.04000091552734,-733.5399780273438,0.6650000214576721,0.8915645598525822,0.925,116.03690301798453
112,111,dend[29]_3,dend[29]_2,dend,1262.010009765625,-72.37000274658203,-744.5,0.9599999785423279,0.8939943312646496,0.925,136.8138293382367
113,112,dend[29]_4,dend[29]_3,dend,1248.9000244140625,-63.83000183105469,-752.2100219726562,0.1850000023841858,0.8943780260406737,0.925,157.59075565848883
114,1,apic[0]_0,soma[0]_0,apic,1325.18994140625,-15.949999809265137,-688.6300048828125,1.8799999952316284,1.0219089314541636,0.1,13.648694356330148
115,114,apic[1]_0,apic[0]_0,apic,1328.260009765625,7.699999809265137,-697.3800048828125,0.47999998927116394,1.1172385107282776,0.15000000000000002,37.307011536836086
116,115,apic[1]_1,apic[1]_0,apic,1347.449951171875,10.550000190734863,-707.9299926757812,0.5550000071525574,1.1663818841002926,0.2,57.32625718518767
117,116,apic[1]_2,apic[1]_1,apic,1360.6199951171875,11.260000228881836,-718.239990234375,0.5149999856948853,1.1819576997675545,0.225,77.34550283353926
118,117,apic[1]_3,apic[1]_2,apic,1369.97998046875,7.909999847412109,-731.9500122070312,0.25999999046325684,1.1893645335949576,0.25,97.36474848189084
119,118,apic[1]_4,apic[1]_3,apic,1381.6099853515625,13.029999732971191,-741.010009765625,0.8450000286102295,1.1892574866969914,0.30000000000000004,117.38399413024243
120,119,apic[1]_5,apic[1]_4,apic,1391.22998046875,20.3700008392334,-749.260009765625,0.8100000023841858,1.184651393591321,0.325,137.40323977859404
121,120,apic[1]_6,apic[1]_5,apic,1400.8699951171875,29.719999313354492,-748.780029296875,0.2199999988079071,1.1778753049175947,0.325,157.4224854269456
122,121,apic[1]_7,apic[1]_6,apic,1415.2099609375,33.5,-754.3499755859375,0.14499999582767487,1.1699554668526222,0.35000000000000003,177.4417310752972
123,122,apic[1]_8,apic[1]_7,apic,1427.06005859375,38.72999954223633,-763.1099853515625,0.1850000023841858,1.1619766692397344,0.375,197.46097672364877
124,114,apic[2]_0,apic[0]_0,apic,1320.1600341796875,0.6700000166893005,-685.1799926757812,1.9149999618530273,1.0540727167704154,0.15000000000000002,31.99878255434954
125,124,apic[3]_0,apic[2]_0,apic,1311.6300048828125,3.2100000381469727,-673.739990234375,0.29499998688697815,1.1136052488483674,0.15000000000000002,48.02540211832439
126,125,apic[3]_1,apic[3]_0,apic,1298.4000244140625,9.819999694824219,-657.260009765625,0.25999999046325684,1.1644800394422368,0.125,70.67585356289561
127,126,apic[3]_2,apic[3]_1,apic,1292.81005859375,21.649999618530273,-649.6099853515625,0.25999999046325684,1.1923457545993368,0.1,93.32630500746684
128,124,apic[4]_0,apic[2]_0,apic,1315.4100341796875,6.940000057220459,-681.0,1.5099999904632568,1.069365447061642,0.17500000000000002,41.521990745661945
129,128,apic[5]_0,apic[4]_0,apic,1309.9200439453125,8.9399995803833,-677.5800170898438,0.5550000071525574,1.086501097606532,0.17500000000000002,48.913744415619675
130,129,apic[6]_0,apic[5]_0,apic,1298.56005859375,13.619999885559082,-676.3499755859375,0.4050000011920929,1.1436359696906446,0.2,61.84567893929132
131,130,apic[6]_1,apic[6]_0,apic,1289.0400390625,28.190000534057617,-664.9199829101562,0.7350000143051147,1.1757407045390078,0.225,82.56966934596544
132,131,apic[6]_2,apic[6]_1,apic,1272.5899658203125,40.369998931884766,-654.8900146484375,0.6650000214576721,1.1829681146280278,0.225,103.29365975263958
133,132,apic[6]_3,apic[6]_2,apic,1254.77001953125,51.849998474121094,-645.8599853515625,0.29499998688697815,1.18291825138153,0.25,124.01765015931372
134,133,apic[6]_4,apic[6]_3,apic,1243.300048828125,60.220001220703125,-640.1799926757812,0.33000001311302185,1.1755801794715597,0.275,144.74164056598786
135,134,apic[6]_5,apic[6]_4,apic,1231.3299560546875,67.36000061035156,-633.010009765625,0.47999998927116394,1.165961664164022,0.30000000000000004,165.465630972662
136,135,apic[6]_6,apic[6]_5,apic,1221.0799560546875,76.63999938964844,-626.8800048828125,0.14499999582767487,1.1538738975263192,0.325,186.18962137933613
137,136,apic[6]_7,apic[6]_6,apic,1208.1300048828125,81.29000091552734,-621.2000122070312,0.3700000047683716,1.145186265243676,0.35000000000000003,206.91361178601028
138,137,apic[6]_8,apic[6]_7,apic,1193.8699951171875,84.91999816894531,-612.3099975585938,0.33000001311302185,1.1367572317718255,0.35000000000000003,227.6376021926844
139,129,apic[7]_0,apic[5]_0,apic,1297.1700439453125,9.020000457763672,-679.75,0.5149999856948853,1.1336743713213913,0.2,62.22651964343865
140,139,apic[8]_0,apic[7]_0,apic,1282.9000244140625,18.200000762939453,-682.4400024414062,0.6650000214576721,1.1750936394786933,0.225,84.05590493542479
141,140,apic[8]_1,apic[8]_0,apic,1265.4599609375,26.600000381469727,-692.030029296875,0.25999999046325684,1.1888840158625942,0.25,106.22900370442828
142,141,apic[8]_2,apic[8]_1,apic,1253.949951171875,34.939998626708984,-699.25,0.2199999988079071,1.1913261905882253,0.25,128.40210247343177
143,142,apic[8]_3,apic[8]_2,apic,1246.56005859375,45.91999816894531,-700.8599853515625,0.2199999988079071,1.1874505846770544,0.275,150.57520124243524
144,143,apic[8]_4,apic[8]_3,apic,1235.75,54.720001220703125,-700.7999877929688,0.4399999976158142,1.1822462990922924,0.275,172.74830001143872
145,139,apic[9]_0,apic[7]_0,apic,1277.699951171875,17.850000381469727,-675.8900146484375,0.33000001311302185,1.173794142699671,0.25,84.2855140561505
146,145,apic[9]_1,apic[9]_0,apic,1259.969970703125,33.2599983215332,-669.1799926757812,0.4399999976158142,1.1793868101041978,0.30000000000000004,106.9178310666054
147,146,apic[9]_2,apic[9]_1,apic,1244.3299560546875,47.5,-665.260009765625,0.5149999856948853,1.1781947256571885,0.325,129.5501480770603
148,147,apic[9]_3,apic[9]_2,apic,1231.949951171875,56.689998626708984,-665.1799926757812,0.25999999046325684,1.1720844198081932,0.325,152.1824650875152
149,148,apic[9]_4,apic[9]_3,apic,1222.6500244140625,73.66000366210938,-663.8599853515625,0.5550000071525574,1.1640981177958685,0.35000000000000003,174.8147820979701
150,149,apic[9]_5,apic[9]_4,apic,1214.25,86.54000091552734,-662.8099975585938,0.33000001311302185,1.1535441631907821,0.35000000000000003,197.44709910842496
151,150,apic[9]_6,apic[9]_5,apic,1208.300048828125,101.31999969482422,-665.4000244140625,0.2199999988079071,1.1430944882442047,0.375,220.07941611887986
152,128,apic[10]_0,apic[4]_0,apic,1312.0400390625,12.630000114440918,-677.8599853515625,1.25,1.0794853825406374,0.17500000000000002,49.051783519308685
153,152,apic[11]_0,apic[10]_0,apic,1317.010009765625,10.399999618530273,-678.3599853515625,0.25999999046325684,1.119618507661688,0.225,60.468000560365255
154,153,apic[11]_1,apic[11]_0,apic,1324.4200439453125,-0.2800000011920929,-678.4600219726562,0.25999999046325684,1.150100369027416,0.275,77.88447779443122
155,154,apic[11]_2,apic[11]_1,apic,1330.5799560546875,10.1899995803833,-686.719970703125,0.5899999737739563,1.1669372812690564,0.35000000000000003,95.3009550284972
156,155,apic[11]_3,apic[11]_2,apic,1342.25,23.329999923706055,-687.989990234375,0.2199999988079071,1.1694102953019716,0.375,112.71743226256318
157,156,apic[11]_4,apic[11]_3,apic,1345.800048828125,35.650001525878906,-688.3099975585938,0.29499998688697815,1.170579942102269,0.4,130.13390949662914
158,157,apic[11]_5,apic[11]_4,apic,1349.260009765625,49.880001068115234,-687.489990234375,0.29499998688697815,1.1706663061203375,0.42500000000000004,147.55038673069512
159,158,apic[11]_6,apic[11]_5,apic,1351.9300537109375,62.779998779296875,-687.5599975585938,0.7350000143051147,1.1684901095218383,0.42500000000000004,164.9668639647611
160,159,apic[12]_0,apic[11]_6,apic,1357.010009765625,77.0199966430664,-683.9500122070312,0.33000001311302185,1.1641521380140054,0.42500000000000004,184.73389742119429
161,159,apic[13]_0,apic[11]_6,apic,1363.68994140625,83.62999725341797,-689.4400024414062,0.14499999582767487,1.1619721441468065,0.42500000000000004,191.89909064808776
162,152,apic[14]_0,apic[10]_0,apic,1309.3299560546875,18.90999984741211,-679.6500244140625,1.215000033378601,1.0882012474091778,0.2,54.61309149276309
163,162,apic[15]_0,apic[14]_0,apic,1313.1300048828125,25.100000381469727,-680.4000244140625,0.4050000011920929,1.1328110892462442,0.2,63.444893616634545
164,163,apic[16]_0,apic[15]_0,apic,1315.68994140625,31.68000030517578,-666.7000122070312,0.33000001311302185,1.1759995189564834,0.2,85.50951992629714
165,163,apic[17]_0,apic[15]_0,apic,1319.260009765625,34.06999969482422,-677.989990234375,0.4399999976158142,1.1641875994870867,0.2,75.21436481261526
166,165,apic[18]_0,apic[17]_0,apic,1321.0400390625,44.9900016784668,-677.3800048828125,0.3700000047683716,1.1855511450614058,0.225,89.22840330936646
167,166,apic[18]_1,apic[18]_0,apic,1330.760009765625,60.43000030517578,-678.260009765625,0.5149999856948853,1.1955388312671509,0.225,105.67448305978868
168,167,apic[18]_2,apic[18]_1,apic,1334.449951171875,80.37999725341797,-681.280029296875,0.33000001311302185,1.1973021528700425,0.225,122.12056281021091
169,168,apic[18]_3,apic[18]_2,apic,1339.1800537109375,93.66999816894531,-683.010009765625,0.625,1.1963323987652514,0.225,138.56664256063314
170,169,apic[18]_4,apic[18]_3,apic,1341.0,103.66000366210938,-682.8900146484375,0.7350000143051147,1.1943872306581738,0.225,155.01272231105537
171,165,apic[19]_0,apic[17]_0,apic,1321.3299560546875,41.939998626708984,-672.3099975585938,0.625,1.1797844162794375,0.2,87.82962925698564
