unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
82,53,dend[84]_1,dend[84]_0,dend,41.145301818847656,60.8738899230957,-9.126110076904297,0.29499998688697815,3.0777121709024358,4.800000000000001,92.18840288055632
83,54,dend[103]_1,dend[103]_0,dend,131.58399963378906,-177.19300842285156,-110.99800109863281,0.11999999731779099,34.43059168612945,9.8,304.5620708224306
84,56,dend[95]_1,dend[95]_0,dend,21.325897216796875,68.60868835449219,36.60929870605469,0.26499998569488525,3.4790313838805376,5.1000000000000005,97.56792817236092
85,58,dend[67]_1,dend[67]_0,dend,38.71969985961914,111.89498138427734,-17.183799743652344,0.8849999904632568,3.320694466312418,5.2,150.892489874132
86,61,dend[78]_1,dend[78]_0,dend,35.80590057373047,83.24348449707031,3.1074302196502686,0.675000011920929,2.8565960256262577,4.6000000000000005,104.77181565239434
87,64,dend[85]_1,dend[85]_0,dend,46.20800018310547,61.09798812866211,2.9643702507019043,0.29499998688697815,3.050513378075468,4.800000000000001,93.80635009465136
88,62,dend[71]_1,dend[71]_0,dend,30.184097290039062,87.0414810180664,2.9721901416778564,0.4699999988079071,2.9479115841977444,4.800000000000001,103.70425811055162
89,65,dend[120]_2,dend[120]_1,dend,37.25859832763672,-92.12301635742188,19.14069938659668,0.23499999940395355,9.53629000284212,6.300000000000001,160.2148032600446
90,66,dend[126]_2,dend[126]_1,dend,51.29199981689453,-196.17901611328125,27.741899490356445,0.4399999976158142,33.19772780385168,9.0,269.33115210713623
91,67,dend[127]_2,dend[127]_1,dend,55.26020050048828,-191.10101318359375,43.40510177612305,0.32499998807907104,25.384021546346105,7.9,266.66685376254406
92,68,dend[125]_2,dend[125]_1,dend,49.56269836425781,-97.99071502685547,17.121999740600586,0.4099999964237213,8.619797116215654,6.0,162.42737924369098
93,69,dend[112]_2,dend[112]_1,dend,208.77000427246094,-219.26901245117188,-137.32200622558594,0.23499999940395355,59.17339037924339,12.3,411.5820436818669
94,70,dend[122]_2,dend[122]_1,dend,8.510627746582031,-248.10101318359375,84.73829650878906,0.20499999821186066,62.52490125830737,10.3,378.5248405364427
95,71,dend[117]_2,dend[117]_1,dend,235.30799865722656,-182.6630096435547,-132.27099609375,0.17499999701976776,70.10192278743327,13.200000000000001,415.4059676021712
96,72,dend[100]_2,dend[100]_1,dend,40.20600128173828,-28.83431053161621,-25.495100021362305,0.5,4.615249346926768,5.4,95.63563796230677
