unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
228,236,dend[6]_0,dend[5]_0,dend,43.73160171508789,-202.63999938964844,4.9992594718933105,0.23499999940395355,16.82242774117891,9.1,232.26965107812424
229,236,dend[7]_0,dend[5]_0,dend,44.24829864501953,-197.74899291992188,4.137349605560303,0.17499999701976776,18.98036750787239,9.4,229.6720713602893
230,242,dend[15]_0,dend[14]_0,dend,-31.37059783935547,33.60969924926758,15.237700462341309,0.6200000047683716,2.571546252650285,5.5,79.16205118243329
231,413,dend[32]_0,dend[28]_22,dend,303.5870056152344,74.42620086669922,293.010986328125,0.20499999821186066,43.76135495328137,11.700000000000001,510.7804740819771
232,221,dend[4]_0,dend[3]_0,dend,36.28160095214844,-186.92100524902344,1.6773594617843628,0.32499998807907104,14.359434050353078,8.700000000000001,214.06978245329964
233,413,dend[29]_0,dend[28]_22,dend,301.260009765625,67.53099822998047,298.1340026855469,0.38499999046325684,43.326222029301015,11.600000000000001,507.7270421312323
234,285,dend[19]_0,dend[18]_2,dend,-29.42679786682129,77.20909881591797,8.907319068908691,0.5899999737739563,4.57782324316026,6.800000000000001,123.54930585396205
235,281,dend[31]_0,dend[29]_2,dend,333.885986328125,81.23690032958984,316.2409973144531,0.5600000023841858,62.10611262194809,13.600000000000001,552.660960198279
236,221,dend[5]_0,dend[3]_0,dend,35.458900451660156,-190.3489990234375,1.1144593954086304,0.26499998569488525,14.60907882161599,8.8,216.940532870274
237,244,dend[1]_0,dend[0]_0,dend,-2.7862091064453125,-30.32670021057129,-0.7449546456336975,0.675000011920929,1.4631155289572426,2.8000000000000003,33.74284390148144
238,219,dend[33]_0,dend[24]_0,dend,8.160091400146484,13.681699752807617,21.40760040283203,0.5600000023841858,1.747405309348439,3.8000000000000003,45.36593818289073
239,342,dend[34]_0,dend[33]_6,dend,51.942298889160156,64.20829772949219,107.36000061035156,0.4099999964237213,11.759623731666197,7.800000000000001,177.24878817512797
240,285,dend[22]_0,dend[18]_2,dend,-36.10150146484375,68.86640167236328,16.029399871826172,0.4099999964237213,4.750508696985924,7.0,123.10278584634915
241,242,dend[18]_0,dend[14]_0,dend,-24.926097869873047,34.16680145263672,17.893600463867188,0.7350000143051147,2.315608681281001,5.0,76.75392706505214
242,247,dend[14]_0,dend[12]_0,dend,-23.06949806213379,17.273099899291992,15.120698928833008,0.7049999833106995,1.6462173987927236,3.4000000000000004,59.01897852587723
243,219,dend[28]_0,dend[24]_0,dend,-1.4042189121246338,15.535099983215332,26.837600708007812,0.38499999046325684,2.0555737661098292,4.6000000000000005,45.66886066315763
244,253,dend[0]_0,soma[0]_0,dend,-6.361669063568115,-13.300800323486328,0.9293463230133057,1.7949999570846558,1.0249135997775527,0.2,16.521923767886232
245,359,dend[36]_0,dend[35]_8,dend,178.9340057373047,63.919898986816406,222.95199584960938,0.20499999821186066,36.460130814322696,10.100000000000001,358.60213957818814
246,415,dend[27]_0,dend[25]_24,dend,143.47000122070312,-325.68499755859375,265.4219970703125,0.6200000047683716,53.45438546799937,12.4,532.7114989321979
247,225,dend[12]_0,dend[11]_0,dend,-6.514278888702393,10.407600402832031,9.784539222717285,0.9100000262260437,1.0686598453279423,0.5,37.84508617430815
248,247,dend[13]_0,dend[12]_0,dend,-22.42209815979004,6.936520099639893,15.821998596191406,0.5,1.6396989342289146,3.5,57.96610690822537
249,344,dend[2]_0,dend[1]_6,dend,20.21510124206543,-168.52499389648438,-1.5252705812454224,0.7049999833106995,8.891614417424496,7.2,188.2354874447405
250,360,dend[10]_0,dend[8]_8,dend,-167.1510009765625,27.279800415039062,-6.695680618286133,0.6449999809265137,11.976099874244918,7.5,208.18005440181037
251,399,dend[16]_0,dend[15]_16,dend,-132.8249969482422,319.2349853515625,-29.328100204467773,0.4399999976158142,26.34237260902076,10.0,405.2719508496203
252,341,dend[20]_0,dend[19]_6,dend,-48.80799865722656,201.57200622558594,-45.877201080322266,0.29499998688697815,16.51920007753207,9.200000000000001,272.0098151196575
253,-1,soma[0]_0,root,soma,0.20862069725990295,-0.25082889199256897,0.07741555571556091,6.714271068572998,1.0,0.0,0.0
254,215,dend[35]_1,dend[35]_0,dend,61.344200134277344,54.89899826049805,129.49899291992188,0.5899999737739563,11.760906375889636,7.6000000000000005,202.74954590978408
255,218,dend[8]_1,dend[8]_0,dend,-37.346500396728516,-11.389900207519531,6.532039642333984,0.35499998927116394,1.7625581323972226,3.5,52.04530050470839
256,222,dend[25]_1,dend[25]_0,dend,-0.5558689832687378,-5.024819850921631,23.033100128173828,0.6200000047683716,1.8538113805407141,4.0,64.48297115045708
257,224,dend[17]_1,dend[17]_0,dend,-135.61300659179688,342.4859924316406,-36.41559982299805,0.5,30.977283793168485,10.600000000000001,428.93816798997017
