unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
128,127,dend[38]_2,dend[38]_1,dend,-5.274746417999268,-31.525714874267578,49.39178466796875,0.29499998688697815,1.0258400271033576,0.35000000000000003,80.21599899386534
129,128,dend[39]_0,dend[38]_2,dend,-3.2547035217285156,-40.90021514892578,56.17586898803711,0.9950000047683716,1.030383076867877,0.4,96.15952865190995
130,129,dend[39]_1,dend[39]_0,dend,-2.433497667312622,-48.47381591796875,63.9039421081543,0.14499999582767487,1.0325440867609774,0.47500000000000003,112.3338285082408
131,130,dend[39]_2,dend[39]_1,dend,-4.098514080047607,-57.20631408691406,72.92503356933594,1.1399999856948853,1.0366890839604066,0.5,128.50812836457166
132,131,dend[39]_3,dend[39]_2,dend,-7.301218509674072,-64.43771362304688,87.81546020507812,0.1850000023841858,1.0360911668841057,0.5,144.6824282209025
133,132,dend[39]_4,dend[39]_3,dend,-9.385186195373535,-73.27461242675781,97.0099868774414,1.1050000190734863,1.0317291717493307,0.5,160.85672807723333
134,128,dend[40]_0,dend[38]_2,dend,-3.559159517288208,-43.980716705322266,54.22512435913086,0.4399999976158142,1.045872876390554,0.4,100.65037367875057
135,134,dend[40]_1,dend[40]_0,dend,-0.43544960021972656,-56.332115173339844,59.15729522705078,0.10999999940395355,1.0496095001420398,0.42500000000000004,125.80636358876268
136,135,dend[40]_2,dend[40]_1,dend,3.4235661029815674,-74.23871612548828,63.98480987548828,0.10999999940395355,1.0418698555929813,0.45,150.96235349877475
137,125,dend[41]_0,dend[37]_0,dend,-15.18679428100586,-18.958515167236328,17.372528076171875,0.8450000286102295,1.018429256620763,0.17500000000000002,47.14453100700111
138,137,dend[42]_0,dend[41]_0,dend,-18.399438858032227,-26.624515533447266,34.672672271728516,0.33000001311302185,1.024369257755692,0.2,63.37725038796968
139,138,dend[42]_1,dend[42]_0,dend,-19.160615921020508,-40.07661437988281,56.49974060058594,0.29499998688697815,1.021163560664246,0.275,83.42182782484339
140,139,dend[42]_2,dend[42]_1,dend,-23.307876586914062,-52.86951446533203,72.55242919921875,0.8849999904632568,1.0131297795322476,0.325,103.4664052617171
141,140,dend[42]_3,dend[42]_2,dend,-26.401498794555664,-66.59671783447266,86.81531524658203,0.25999999046325684,0.997223145807341,0.35000000000000003,123.5109826985908
142,141,dend[42]_4,dend[42]_3,dend,-27.196691513061523,-80.08551788330078,100.385009765625,0.2199999988079071,0.9757687719629365,0.4,143.55556013546448
143,142,dend[42]_5,dend[42]_4,dend,-29.154071807861328,-92.6837158203125,110.9083480834961,0.25999999046325684,0.94379096797842,0.42500000000000004,163.60013757233818
144,143,dend[42]_6,dend[42]_5,dend,-28.4487247467041,-107.97601318359375,122.38202667236328,0.2199999988079071,0.8982282547230143,0.47500000000000003,183.6447150092119
145,144,dend[42]_7,dend[42]_6,dend,-30.847427368164062,-123.10101318359375,131.85647583007812,0.14499999582767487,0.8403930326884007,0.55,203.68929244608557
146,145,dend[42]_8,dend[42]_7,dend,-27.099136352539062,-140.9730224609375,143.01280212402344,0.4050000011920929,0.7991012158908138,0.65,223.7338698829593
147,146,dend[42]_9,dend[42]_8,dend,-26.54460334777832,-156.61001586914062,152.81222534179688,0.5550000071525574,0.7655107770889107,0.7000000000000001,243.778447319833
148,147,dend[42]_10,dend[42]_9,dend,-29.116037368774414,-166.5830078125,166.17408752441406,1.1050000190734863,0.7362822609866125,0.75,263.82302475670673
149,148,dend[42]_11,dend[42]_10,dend,-31.173492431640625,-176.81201171875,177.95225524902344,0.10999999940395355,0.6951629308758124,0.8500000000000001,283.86760219358047
150,149,dend[42]_12,dend[42]_11,dend,-33.096702575683594,-185.541015625,188.2281494140625,0.25999999046325684,0.6893520184427016,0.9,303.91217963045415
151,137,dend[43]_0,dend[41]_0,dend,-20.100814819335938,-27.170114517211914,19.492586135864258,0.699999988079071,1.023406628846091,0.17500000000000002,57.650979030767786
152,151,dend[44]_0,dend[43]_0,dend,-21.056886672973633,-46.70721435546875,33.535762786865234,0.4399999976158142,1.036172797722919,0.225,81.6841586300275
153,152,dend[45]_0,dend[44]_0,dend,-26.64910125732422,-60.22611618041992,46.657955169677734,0.2199999988079071,1.0367471821731382,0.25,110.49135121745063
154,153,dend[45]_1,dend[45]_0,dend,-28.995912551879883,-65.17901611328125,50.82809829711914,0.14499999582767487,1.0458223658527785,0.25,128.6314119162474
155,154,dend[45]_2,dend[45]_1,dend,-36.51396942138672,-83.5588150024414,63.248985290527344,0.14499999582767487,1.0457944850062324,0.225,146.77147261504416
156,152,dend[46]_0,dend[44]_0,dend,-26.547109603881836,-66.86741638183594,53.7831916809082,0.2199999988079071,1.020629925042895,0.275,112.17678521320852
157,156,dend[46]_1,dend[46]_0,dend,-27.851306915283203,-85.1921157836914,64.92957305908203,0.4050000011920929,0.9985985201423611,0.325,133.68771390352106
158,157,dend[46]_2,dend[46]_1,dend,-30.061241149902344,-101.60401153564453,73.860107421875,0.25999999046325684,0.9759177855380483,0.35000000000000003,155.19864259383363
159,158,dend[46]_3,dend[46]_2,dend,-31.64844512939453,-118.88301849365234,82.44330596923828,0.1850000023841858,0.9501548662520997,0.4,176.70957128414614
160,159,dend[46]_4,dend[46]_3,dend,-28.351354598999023,-137.99700927734375,84.12728118896484,0.4050000011920929,0.9261121852905353,0.42500000000000004,198.2204999744587
161,160,dend[46]_5,dend[46]_4,dend,-28.974111557006836,-155.1000213623047,93.36261749267578,0.33000001311302185,0.9054607938612986,0.45,219.73142866477124
