unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
38,37,dend[8]_2,dend[8]_1,dend,4.560890197753906,60.22090148925781,-20.957599639892578,0.17499999701976776,0.5372412315365023,0.225,94.28465899576676
39,38,dend[8]_3,dend[8]_2,dend,12.039899826049805,79.06780242919922,-25.05660057067871,0.17499999701976776,0.4419547327880133,0.325,114.15574675055467
40,39,dend[8]_4,dend[8]_3,dend,17.074899673461914,94.993896484375,-34.50899887084961,0.35499998927116394,0.37302211890198567,0.4,134.02683450534258
41,40,dend[8]_5,dend[8]_4,dend,20.4862003326416,113.19300079345703,-36.262699127197266,0.29499998688697815,0.31110630574800335,0.45,153.89792226013049
42,41,dend[8]_6,dend[8]_5,dend,23.031299591064453,130.63699340820312,-37.13050079345703,0.23499999940395355,0.2521714567079412,0.525,173.76901001491836
43,42,dend[8]_7,dend[8]_6,dend,22.841299057006836,149.51499938964844,-37.86940002441406,0.38499999046325684,0.21743045303107153,0.55,193.64009776970627
44,43,dend[8]_8,dend[8]_7,dend,22.29450035095215,167.97900390625,-39.19279861450195,0.38499999046325684,0.18760055624529684,0.625,213.51118552449415
45,44,dend[8]_9,dend[8]_8,dend,25.091699600219727,185.6529998779297,-42.712799072265625,0.4699999988079071,0.16608349121693983,0.675,233.38227327928206
46,45,dend[8]_10,dend[8]_9,dend,29.605199813842773,202.42799377441406,-41.342899322509766,0.4399999976158142,0.14678807688636983,0.7250000000000001,253.25336103406994
47,46,dend[8]_11,dend[8]_10,dend,32.28390121459961,221.843994140625,-42.08449935913086,0.4699999988079071,0.13210322787339354,0.775,273.1244487888579
48,47,dend[8]_12,dend[8]_11,dend,37.088401794433594,239.89500427246094,-42.44129943847656,0.4399999976158142,0.1194594006052226,0.8250000000000001,292.9955365436457
49,48,dend[8]_13,dend[8]_12,dend,40.779598236083984,258.97900390625,-41.9921989440918,0.4099999964237213,0.1081360720115013,0.875,312.86662429843363
50,49,dend[8]_14,dend[8]_13,dend,44.626399993896484,275.0920104980469,-40.010501861572266,0.4699999988079071,0.09747413550112995,0.925,332.73771205322157
51,50,dend[8]_15,dend[8]_14,dend,44.645599365234375,292.6080017089844,-41.25979995727539,0.5299999713897705,0.0888010165526471,0.9750000000000001,352.6087998080094
52,51,dend[8]_16,dend[8]_15,dend,44.64970016479492,316.6919860839844,-36.88479995727539,0.4699999988079071,0.08009343708424356,1.0250000000000001,372.47988756279733
53,52,dend[8]_17,dend[8]_16,dend,43.22549819946289,335.7929992675781,-33.09469985961914,0.5,0.07118299028342503,1.1,392.35097531758527
54,53,dend[8]_18,dend[8]_17,dend,43.9734001159668,354.31298828125,-32.325199127197266,0.4699999988079071,0.06538356938096136,1.1500000000000001,412.2220630723731
55,54,dend[8]_19,dend[8]_18,dend,45.26219940185547,372.0,-32.932899475097656,0.6200000047683716,0.058696816388006536,1.225,432.093150827161
56,55,dend[8]_20,dend[8]_19,dend,38.11399841308594,392.4599914550781,-32.45759963989258,0.4699999988079071,0.05405702661424379,1.3,451.96423858194885
57,56,dend[8]_21,dend[8]_20,dend,39.70249938964844,412.6239929199219,-28.332500457763672,0.5899999737739563,0.0496069520240696,1.4000000000000001,471.8353263367368
58,57,dend[8]_22,dend[8]_21,dend,37.206298828125,428.19000244140625,-30.403400421142578,0.32499998807907104,0.045716976650626254,1.5,491.7064140915247
59,58,dend[9]_0,dend[8]_22,dend,40.99150085449219,443.427001953125,-25.16390037536621,0.26499998569488525,0.04218199189389444,1.625,508.110330938219
60,59,dend[10]_0,dend[9]_0,dend,46.544498443603516,455.70001220703125,-22.41469955444336,0.35499998927116394,0.039693069119682185,1.725,522.3678137748327
61,60,dend[11]_0,dend[10]_0,dend,49.81169891357422,468.4419860839844,-19.303499221801758,0.35499998927116394,0.03817218132803977,1.8,537.6550908770408
62,61,dend[11]_1,dend[11]_0,dend,57.00960159301758,477.3489990234375,-23.094499588012695,0.23499999940395355,0.036604836960457604,1.875,552.6514253468306
63,62,dend[11]_2,dend[11]_1,dend,67.90509796142578,484.4620056152344,-27.609699249267578,0.4399999976158142,0.03569523477961862,1.925,567.6477598166202
64,63,dend[12]_0,dend[11]_2,dend,76.28990173339844,482.9989929199219,-30.31410026550293,0.14499999582767487,0.033982260502962415,2.075,582.307998863961
65,63,dend[13]_0,dend[11]_2,dend,76.91999816894531,496.18798828125,-30.441299438476562,0.23499999940395355,0.03500517196265059,1.975,584.0425664223568
66,65,dend[13]_1,dend[13]_0,dend,82.81410217285156,513.1749877929688,-33.513301849365234,0.11999999731779099,0.03334327964753825,2.0500000000000003,601.8358451640402
67,66,dend[13]_2,dend[13]_1,dend,86.18329620361328,531.3619995117188,-30.722900390625,0.11999999731779099,0.0312051200597233,2.15,619.6291239057234
68,67,dend[13]_3,dend[13]_2,dend,87.63719940185547,544.5170288085938,-34.91809844970703,0.5,0.02385832000587251,2.5500000000000003,637.4224026474068
69,68,dend[13]_4,dend[13]_3,dend,84.57080078125,565.3170166015625,-28.549999237060547,0.029999999329447746,0.020507699484772646,2.85,655.2156813890902
70,69,dend[13]_5,dend[13]_4,dend,85.70570373535156,581.3590087890625,-29.069000244140625,0.29499998688697815,0.015987105990370037,3.4250000000000003,673.0089601307735
71,70,dend[13]_6,dend[13]_5,dend,88.33609771728516,596.5070190429688,-28.042999267578125,0.26499998569488525,0.014846359814868208,3.6500000000000004,690.8022388724568
72,60,dend[14]_0,dend[10]_0,dend,41.92129898071289,470.0199890136719,-33.00859832763672,0.17499999701976776,0.03601871525553353,1.925,544.0004124180771
73,72,dend[15]_0,dend[14]_0,dend,42.92259979248047,481.9230041503906,-45.24769973754883,0.17499999701976776,0.03405033914545854,2.0500000000000003,566.9357369328985
74,73,dend[15]_1,dend[15]_0,dend,42.524600982666016,498.4020080566406,-55.68410110473633,0.4099999964237213,0.03318394781257763,2.125,585.1194084106793
75,74,dend[15]_2,dend[15]_1,dend,33.79600143432617,509.8009948730469,-66.3030014038086,0.23499999940395355,0.03257354849408006,2.1750000000000003,603.30307988846
76,75,dend[15]_3,dend[15]_2,dend,46.30799865722656,521.9619750976562,-72.49259948730469,0.17499999701976776,0.031367150154765426,2.3000000000000003,621.4867513662408
77,76,dend[15]_4,dend[15]_3,dend,55.33250045776367,532.1939697265625,-78.61489868164062,0.23499999940395355,0.03096514371701847,2.325,639.6704228440216
78,77,dend[15]_5,dend[15]_4,dend,56.204898834228516,540.3989868164062,-91.2406997680664,0.17499999701976776,0.03062874315005415,2.375,657.8540943218023
79,78,dend[15]_6,dend[15]_5,dend,57.70539855957031,555.198974609375,-102.41600036621094,0.029999999329447746,0.030441750428749012,2.4000000000000004,676.0377657995831
80,72,dend[16]_0,dend[14]_0,dend,39.01539993286133,472.40399169921875,-45.877899169921875,0.05999999865889549,0.03474729056911249,2.0,561.6970929939398
81,59,dend[17]_0,dend[9]_0,dend,44.51179885864258,465.2340087890625,-23.978300094604492,0.17499999701976776,0.03886857640483493,1.85,532.5432578274308
82,58,dend[18]_0,dend[8]_22,dend,39.83319854736328,455.7770080566406,-27.866600036621094,0.32499998807907104,0.04207363565392961,1.6500000000000001,519.319721440298
83,82,dend[19]_0,dend[18]_0,dend,39.279701232910156,482.0150146484375,-31.542499542236328,0.7649999856948853,0.039190984010428594,1.7750000000000001,546.0691178591047
84,83,dend[19]_1,dend[19]_0,dend,45.98419952392578,495.1919860839844,-41.60060119628906,0.09000000357627869,0.03559737035184832,1.925,564.212383753959
