unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
64,63,dend[16]_6,dend[16]_5,dend,-98.1581039428711,-156.7139892578125,-70.73609924316406,0.4399999976158142,0.22363474399785485,0.9750000000000001,203.19992808276868
65,64,dend[16]_7,dend[16]_6,dend,-105.46000671386719,-169.81398010253906,-75.94830322265625,0.5600000023841858,0.188639221937045,1.125,223.2064610896057
66,65,dend[16]_8,dend[16]_7,dend,-113.49501037597656,-181.83998107910156,-80.84660339355469,0.4399999976158142,0.16215293492276422,1.2750000000000001,243.21299409644277
67,66,dend[16]_9,dend[16]_8,dend,-121.64801025390625,-194.92398071289062,-84.92340087890625,0.5,0.14515630322903955,1.425,263.2195271032798
68,67,dend[16]_10,dend[16]_9,dend,-127.97701263427734,-207.9559783935547,-90.22480010986328,0.5,0.1292133474464534,1.625,283.2260601101168
69,68,dend[16]_11,dend[16]_10,dend,-135.2220001220703,-222.989990234375,-97.42070007324219,0.5899999737739563,0.11709970813435264,1.85,303.23259311695386
70,69,dend[16]_12,dend[16]_11,dend,-141.5989990234375,-231.9119873046875,-105.60700225830078,0.5299999713897705,0.1077502749048232,2.225,323.2391261237909
71,70,dend[16]_13,dend[16]_12,dend,-147.70700073242188,-240.7329864501953,-116.14800262451172,0.35499998927116394,0.10323801898542949,2.5250000000000004,343.2456591306279
72,71,dend[16]_14,dend[16]_13,dend,-155.68299865722656,-247.5139923095703,-124.69200134277344,0.5600000023841858,0.09940219779949551,2.9250000000000003,363.252192137465
73,72,dend[16]_15,dend[16]_14,dend,-163.15899658203125,-254.53997802734375,-133.66700744628906,0.5,0.096850376200611,3.225,383.25872514430205
74,73,dend[16]_16,dend[16]_15,dend,-176.24899291992188,-264.1219787597656,-143.5279998779297,0.4699999988079071,0.09557164492078872,3.375,403.2652581511391
75,74,dend[17]_0,dend[16]_16,dend,-188.10899353027344,-275.157958984375,-150.0850067138672,0.38499999046325684,0.09518181549590322,3.45,422.7269330704612
76,74,dend[18]_0,dend[16]_16,dend,-198.5030059814453,-268.8199768066406,-157.20199584960938,0.7649999856948853,0.09457919499951131,3.5250000000000004,432.35063605447294
77,57,dend[19]_0,dend[15]_0,dend,-44.5598030090332,-31.391483306884766,-4.007117748260498,0.675000011920929,0.6014075000235763,0.35000000000000003,87.07089062924776
78,77,dend[20]_0,dend[19]_0,dend,-63.33830261230469,-43.68048095703125,3.031682252883911,0.4099999964237213,0.5177297883094619,0.47500000000000003,111.40930926833265
79,78,dend[20]_1,dend[20]_0,dend,-73.30570983886719,-59.46588134765625,6.697302341461182,0.4099999964237213,0.4415496512926018,0.6000000000000001,132.25929236466274
80,79,dend[20]_2,dend[20]_1,dend,-84.70420837402344,-77.64118194580078,14.195801734924316,0.38499999046325684,0.36554551794673545,0.7250000000000001,153.10927546099282
81,80,dend[20]_3,dend[20]_2,dend,-91.21470642089844,-93.8622817993164,20.840301513671875,0.4699999988079071,0.3126626573341755,0.875,173.95925855732287
82,81,dend[20]_4,dend[20]_3,dend,-100.9380111694336,-111.06897735595703,25.680801391601562,0.4099999964237213,0.280032258853402,1.0,194.80924165365295
83,82,dend[20]_5,dend[20]_4,dend,-110.24700927734375,-129.1829833984375,29.530900955200195,0.32499998807907104,0.2534464483312821,1.225,215.65922474998303
84,83,dend[20]_6,dend[20]_5,dend,-119.58000946044922,-147.4519805908203,34.5763053894043,0.4699999988079071,0.24276238610671833,1.375,236.5092078463131
85,84,dend[21]_0,dend[20]_6,dend,-120.39399719238281,-158.22299194335938,36.702205657958984,0.35499998927116394,0.23980683444452205,1.425,249.65835197089763
86,84,dend[22]_0,dend[20]_6,dend,-129.375,-166.3009796142578,30.748701095581055,0.4099999964237213,0.23639792556893058,1.5,262.5236595817375
87,77,dend[23]_0,dend[19]_0,dend,-64.27540588378906,-40.966182708740234,-7.901047706604004,0.7350000143051147,0.4961606983631444,0.525,112.0617272144374
88,87,dend[23]_1,dend[23]_0,dend,-81.44380950927734,-58.782379150390625,-10.075998306274414,0.5,0.4222540176638529,0.65,134.21654620297696
89,88,dend[23]_2,dend[23]_1,dend,-97.39891052246094,-74.45328521728516,-9.228677749633789,0.5899999737739563,0.35985437746466453,0.75,156.3713651915165
90,89,dend[23]_3,dend[23]_2,dend,-115.0880126953125,-90.16818237304688,-11.103797912597656,0.5,0.3040571532743959,0.8500000000000001,178.52618418005605
91,90,dend[23]_4,dend[23]_3,dend,-130.04600524902344,-104.06498718261719,-8.742518424987793,0.32499998807907104,0.2513607496348079,1.0,200.6810031685956
92,91,dend[23]_5,dend[23]_4,dend,-142.343994140625,-117.69597625732422,-7.795707702636719,0.35499998927116394,0.20789985582854562,1.2000000000000002,222.83582215713514
93,92,dend[23]_6,dend[23]_5,dend,-154.4980010986328,-131.60198974609375,-12.601798057556152,0.6200000047683716,0.18346665619089708,1.425,244.99064114567472
94,93,dend[24]_0,dend[23]_6,dend,-160.24000549316406,-142.20797729492188,-15.422198295593262,0.32499998807907104,0.17301495010720894,1.6,258.37997664035873
95,93,dend[25]_0,dend[23]_6,dend,-163.97500610351562,-142.71798706054688,-19.775997161865234,0.6200000047683716,0.16519860893443153,1.8,264.75305050145636
96,95,dend[25]_1,dend[25]_0,dend,-175.56500244140625,-145.32298278808594,-33.58429718017578,0.6449999809265137,0.15904462058068822,2.0500000000000003,282.1230502244801
97,96,dend[25]_2,dend[25]_1,dend,-182.22300720214844,-152.09698486328125,-44.540794372558594,0.32499998807907104,0.15465754038222765,2.275,299.4930499475039
98,97,dend[25]_3,dend[25]_2,dend,-188.3000030517578,-154.31797790527344,-59.384098052978516,0.6449999809265137,0.15271358119444978,2.4000000000000004,316.8630496705277
99,98,dend[25]_4,dend[25]_3,dend,-196.96400451660156,-162.6759796142578,-74.86930084228516,0.26499998569488525,0.15221009218979298,2.4250000000000003,334.2330493935514
100,1,dend[26]_0,soma[0]_0,dend,3.468174695968628,21.009117126464844,3.659752130508423,1.090000033378601,0.9425078739252372,0.025,23.070986099777137
101,100,dend[27]_0,dend[26]_0,dend,6.7881245613098145,38.316619873046875,6.130172252655029,0.5600000023841858,0.8210415599899211,0.125,43.87961602939379
102,101,dend[27]_1,dend[27]_0,dend,13.673495292663574,60.73341751098633,13.00560188293457,0.5299999713897705,0.68928280644221,0.25,68.03468067650961
103,102,dend[27]_2,dend[27]_1,dend,24.15569496154785,81.22301483154297,16.04220199584961,0.6449999809265137,0.5732479696868781,0.375,92.18974532362542
104,103,dend[28]_0,dend[27]_2,dend,27.502994537353516,99.96521759033203,20.193601608276367,0.4699999988079071,0.4807013956814669,0.525,113.79176385055685
105,104,dend[28]_1,dend[28]_0,dend,30.441993713378906,117.37700653076172,23.204002380371094,0.4699999988079071,0.4190293613946873,0.6000000000000001,132.84073625730392
106,105,dend[28]_2,dend[28]_1,dend,33.98899459838867,134.62501525878906,26.74740219116211,0.5,0.3539393213654438,0.7000000000000001,151.88970866405097
107,106,dend[28]_3,dend[28]_2,dend,36.536197662353516,151.45901489257812,29.58230209350586,0.6449999809265137,0.3031346686909086,0.775,170.93868107079803
108,107,dend[28]_4,dend[28]_3,dend,39.46089553833008,171.88201904296875,30.254901885986328,0.5299999713897705,0.26406999878326676,0.8500000000000001,189.98765347754508
109,108,dend[28]_5,dend[28]_4,dend,42.50859451293945,192.67901611328125,30.83740234375,0.4699999988079071,0.22022554711732678,0.925,209.03662588429214
110,109,dend[28]_6,dend[28]_5,dend,43.09059524536133,210.49002075195312,32.47580337524414,0.32499998807907104,0.17597104678308353,1.075,228.0855982910392
111,110,dend[28]_7,dend[28]_6,dend,45.17039489746094,226.95401000976562,38.29860305786133,0.4399999976158142,0.1449116787495222,1.25,247.13457069778624
112,111,dend[28]_8,dend[28]_7,dend,52.72469711303711,244.24801635742188,39.98600387573242,0.4399999976158142,0.12609470006950024,1.55,266.18354310453327
113,112,dend[29]_0,dend[28]_8,dend,60.73979568481445,240.0010223388672,43.12840270996094,0.38499999046325684,0.11670307064907627,1.9000000000000001,286.1948316630706
114,113,dend[29]_1,dend[29]_0,dend,61.609397888183594,219.43202209472656,45.06600570678711,0.5,0.11514056639309088,2.025,307.16843637339815
115,114,dend[29]_2,dend[29]_1,dend,57.262596130371094,199.72801208496094,44.7921028137207,0.29499998688697815,0.11440278195641737,2.1,328.1420410837257
116,112,dend[30]_0,dend[28]_8,dend,57.17329788208008,254.31201171875,43.6588020324707,0.5600000023841858,0.11586164878157551,1.85,280.80650925640066
117,116,dend[31]_0,dend[30]_0,dend,58.32329559326172,272.5230407714844,52.45770263671875,0.4099999964237213,0.1100376372539099,2.025,296.7796901563199
118,117,dend[31]_1,dend[31]_0,dend,64.93559265136719,292.8780212402344,64.85160064697266,0.32499998807907104,0.1014075133749865,2.375,318.5290920591705
119,118,dend[31]_2,dend[31]_1,dend,70.06378936767578,309.196044921875,65.10240173339844,0.29499998688697815,0.09389943141648409,2.9000000000000004,340.2784939620213
120,119,dend[31]_3,dend[31]_2,dend,75.62899017333984,319.9840393066406,75.82969665527344,0.5,0.08914766031799727,3.4000000000000004,362.02789586487194
121,120,dend[31]_4,dend[31]_3,dend,85.56049346923828,333.0230407714844,81.86979675292969,0.26499998569488525,0.08694257497647023,3.7,383.7772977677227
122,121,dend[32]_0,dend[31]_4,dend,82.42288970947266,349.61602783203125,82.76570129394531,0.26499998569488525,0.08588585221269585,3.85,405.388504981965
123,121,dend[33]_0,dend[31]_4,dend,92.12389373779297,346.3170166015625,90.04199981689453,0.675000011920929,0.08533957679444101,3.9250000000000003,406.08043365673865
124,123,dend[33]_1,dend[33]_0,dend,101.30998992919922,361.0780334472656,100.7699966430664,0.26499998569488525,0.08441455209598986,4.075,428.9373035319201
125,124,dend[33]_2,dend[33]_1,dend,114.22798919677734,377.78204345703125,115.4209976196289,0.20499999821186066,0.08388412978428043,4.175,451.7941734071015
126,116,dend[34]_0,dend[30]_0,dend,57.65989685058594,265.80804443359375,45.22600555419922,0.4099999964237213,0.11358727014826922,1.975,292.7275061465104
127,126,dend[34]_1,dend[34]_0,dend,57.83879470825195,277.947021484375,44.522705078125,0.5299999713897705,0.1126668073368025,2.0500000000000003,306.37254002974225
128,127,dend[34]_2,dend[34]_1,dend,60.43629455566406,290.8380432128906,43.79750442504883,0.32499998807907104,0.11199555258471722,2.125,320.0175739129741
129,128,dend[35]_0,dend[34]_2,dend,65.56489562988281,298.1150207519531,51.27210235595703,0.35499998927116394,0.11164507688123289,2.1750000000000003,332.32112306201014
130,128,dend[36]_0,dend[34]_2,dend,73.48529052734375,300.3180236816406,51.78010559082031,0.32499998807907104,0.11146278273560022,2.1750000000000003,337.77905408077055
131,103,dend[37]_0,dend[27]_2,dend,22.511594772338867,97.01251220703125,21.807701110839844,0.4099999964237213,0.4822447229956996,0.5,113.71153038581083
132,131,dend[37]_1,dend[37]_0,dend,23.58109474182129,113.63101196289062,28.18840217590332,0.5299999713897705,0.3946893298268194,0.625,132.60003586306587
133,132,dend[37]_2,dend[37]_1,dend,24.811294555664062,132.1610107421875,35.376705169677734,0.5899999737739563,0.3330739448085435,0.7250000000000001,151.4885413403209
134,133,dend[37]_3,dend[37]_2,dend,22.79409408569336,152.99002075195312,38.72090530395508,0.4699999988079071,0.2911895439482048,0.8250000000000001,170.37704681757592
135,134,dend[37]_4,dend[37]_3,dend,24.086994171142578,169.30001831054688,42.12590408325195,0.5,0.2505386177810674,0.925,189.26555229483094
136,135,dend[37]_5,dend[37]_4,dend,23.63559341430664,187.93101501464844,44.68610382080078,0.5899999737739563,0.21868958879467407,1.0250000000000001,208.15405777208596
137,136,dend[37]_6,dend[37]_5,dend,24.0806941986084,208.4350128173828,45.23530197143555,0.4399999976158142,0.19490848631762225,1.125,227.042563249341
138,137,dend[37]_7,dend[37]_6,dend,23.226394653320312,229.7230224609375,46.90630340576172,0.4099999964237213,0.17295473840544606,1.25,245.931068726596
139,138,dend[37]_8,dend[37]_7,dend,21.61799430847168,251.72801208496094,51.39260482788086,0.5,0.15302078104238526,1.4000000000000001,264.819574203851
140,139,dend[37]_9,dend[37]_8,dend,22.160493850708008,273.16302490234375,53.83750534057617,0.6200000047683716,0.13624652621515274,1.55,283.708079681106
141,140,dend[37]_10,dend[37]_9,dend,20.86959457397461,290.7600402832031,54.390804290771484,0.32499998807907104,0.12283422460281769,1.725,302.59658515836105
142,141,dend[37]_11,dend[37]_10,dend,21.723194122314453,309.5880432128906,56.55130386352539,0.5299999713897705,0.11027255487794092,2.0,321.48509063561613
143,142,dend[37]_12,dend[37]_11,dend,20.238794326782227,327.7630310058594,66.48770141601562,0.5600000023841858,0.10323667759894278,2.3000000000000003,340.3735961128711
144,143,dend[37]_13,dend[37]_12,dend,20.95769500732422,338.1530456542969,71.03700256347656,0.32499998807907104,0.09882464056235096,2.575,359.2621015901261
145,144,dend[37]_14,dend[37]_13,dend,20.926494598388672,348.8900451660156,79.26789855957031,0.4099999964237213,0.09409001480530911,3.0250000000000004,378.15060706738115
146,145,dend[38]_0,dend[37]_14,dend,19.957393646240234,362.2260437011719,85.36540222167969,0.4099999964237213,0.09084210654983264,3.4250000000000003,400.6569388357089
147,146,dend[38]_1,dend[38]_0,dend,26.753395080566406,381.26202392578125,93.44539642333984,0.23499999940395355,0.08878651755601565,3.725,426.78109689510956
148,147,dend[38]_2,dend[38]_1,dend,34.96749496459961,404.8580322265625,98.35970306396484,0.17499999701976776,0.08807895708329451,3.825,452.9052549545101
149,145,dend[39]_0,dend[37]_14,dend,22.754594802856445,361.6360168457031,87.71260070800781,0.32499998807907104,0.09129667121219402,3.375,398.5775770114711
150,149,dend[40]_0,dend[39]_0,dend,31.69179344177246,375.1190185546875,97.68009948730469,0.17499999701976776,0.08959311994523714,3.625,427.4002550663117
151,149,dend[41]_0,dend[39]_0,dend,12.769295692443848,380.49603271484375,92.75240325927734,0.29499998688697815,0.08971475346731178,3.6,428.2770761012121
152,100,dend[42]_0,dend[26]_0,dend,5.9046149253845215,26.152416229248047,6.213132381439209,0.7350000143051147,0.8558655001655678,0.125,33.160100084066514
153,152,dend[43]_0,dend[42]_0,dend,7.229434967041016,36.554317474365234,13.944002151489258,0.6200000047683716,0.8278234229323241,0.15000000000000002,44.897500212993236
154,153,dend[43]_1,dend[43]_0,dend,8.293505668640137,54.76612091064453,17.456802368164062,0.5299999713897705,0.7445046536250501,0.2,65.65626771438544
155,154,dend[43]_2,dend[43]_1,dend,9.538084983825684,73.04251861572266,19.979101181030273,0.5899999737739563,0.636933186579426,0.30000000000000004,86.41503521577762
156,155,dend[43]_3,dend[43]_2,dend,11.705195426940918,93.36181640625,21.944801330566406,0.6449999809265137,0.5346767200248267,0.375,107.1738027171698
157,156,dend[43]_4,dend[43]_3,dend,12.170695304870605,115.90302276611328,22.94150161743164,0.9399999976158142,0.42027122648137455,0.5,127.93257021856202
158,157,dend[44]_0,dend[43]_4,dend,13.162394523620605,135.1990203857422,22.133602142333984,0.4699999988079071,0.33985420680894485,0.65,148.4022973878906
159,158,dend[44]_1,dend[44]_0,dend,14.083895683288574,162.30902099609375,25.997901916503906,0.5299999713897705,0.2996006018259974,0.75,168.58298422515549
160,159,dend[44]_2,dend[44]_1,dend,10.957895278930664,183.65000915527344,30.744001388549805,0.38499999046325684,0.2595120756012468,0.8500000000000001,188.76367106242043
161,160,dend[44]_3,dend[44]_2,dend,12.008695602416992,205.10501098632812,37.27690505981445,0.4399999976158142,0.2217790103013395,0.9500000000000001,208.94435789968534
162,161,dend[44]_4,dend[44]_3,dend,13.828095436096191,227.97901916503906,41.496604919433594,0.38499999046325684,0.19292534183610152,1.075,229.12504473695026
163,162,dend[44]_5,dend[44]_4,dend,17.252695083618164,251.5340118408203,47.001304626464844,0.7049999833106995,0.1630509448368736,1.25,249.30573157421517
164,163,dend[44]_6,dend[44]_5,dend,28.02599334716797,269.593017578125,51.69440460205078,0.6200000047683716,0.13985620377783492,1.475,269.4864184114801
165,164,dend[44]_7,dend[44]_6,dend,30.054893493652344,287.9970397949219,54.434505462646484,0.6449999809265137,0.12510815353205346,1.725,289.667105248745
166,165,dend[44]_8,dend[44]_7,dend,32.08269500732422,303.3600158691406,64.4738998413086,0.4099999964237213,0.11460157917837797,2.025,309.84779208600986
167,166,dend[44]_9,dend[44]_8,dend,35.524696350097656,311.7230224609375,69.42759704589844,0.35499998927116394,0.10929349477557423,2.275,330.0284789232748
168,167,dend[44]_10,dend[44]_9,dend,36.28599548339844,320.5660400390625,72.52999877929688,0.4699999988079071,0.10308026628986058,2.7,350.20916576053975
169,168,dend[45]_0,dend[44]_10,dend,37.388797760009766,330.66802978515625,78.87429809570312,0.20499999821186066,0.09869330753928264,3.1,369.2826081618761
170,169,dend[45]_1,dend[45]_0,dend,40.4391975402832,342.96002197265625,92.8052978515625,0.29499998688697815,0.09630651893600375,3.4000000000000004,387.248806127284
171,170,dend[45]_2,dend[45]_1,dend,44.53289794921875,354.7080383300781,101.31600189208984,0.29499998688697815,0.09525244400217997,3.5250000000000004,405.21500409269186
