unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
81,36,dend[63]_1,dend[63]_0,dend,12.842700958251953,-36.600101470947266,-2.77785062789917,0.5600000023841858,1.6316208966026886,2.5,61.37407886196662
82,29,dend[95]_1,dend[95]_0,dend,-58.17570114135742,-18.69029998779297,-74.17849731445312,0.20499999821186066,27.44900741144596,8.0,181.73049799775734
83,32,dend[81]_1,dend[81]_0,dend,36.26380157470703,-76.19349670410156,-23.551300048828125,0.7049999833106995,3.903228404862475,5.2,119.5216703248143
84,38,dend[59]_1,dend[59]_0,dend,139.7689971923828,24.618099212646484,25.35140037536621,0.35499998927116394,17.215791466058704,7.2,194.31627081496268
85,41,dend[62]_1,dend[62]_0,dend,51.82899856567383,-3.5087900161743164,-26.504899978637695,0.5,6.927584179699666,6.300000000000001,104.91979397528533
86,46,dend[71]_1,dend[71]_0,dend,37.563499450683594,-207.76800537109375,44.56700134277344,0.23499999940395355,34.050494388784855,9.4,269.4694714811528
87,45,dend[86]_1,dend[86]_0,dend,-1.2583789825439453,42.045101165771484,-21.66860008239746,0.4699999988079071,3.283730620766907,4.6000000000000005,78.7891783792627
88,47,dend[49]_1,dend[49]_0,dend,61.081199645996094,-95.72730255126953,-6.319010257720947,0.4099999964237213,22.051452444490153,7.9,172.09925414196812
89,55,dend[75]_1,dend[75]_0,dend,23.605802536010742,-159.0970001220703,8.977849006652832,0.824999988079071,16.46345182781707,7.800000000000001,201.5277734317934
90,58,dend[46]_1,dend[46]_0,dend,90.91290283203125,-97.21730041503906,8.152949333190918,0.5299999713897705,10.232682248336465,6.4,165.15367673627225
91,60,dend[39]_1,dend[39]_0,dend,-36.89670181274414,76.95339965820312,46.59389877319336,0.9700000286102295,10.237695713794944,6.1000000000000005,136.75614771163282
92,61,dend[38]_1,dend[38]_0,dend,-14.605499267578125,33.9828987121582,27.73189926147461,0.5299999713897705,3.03862034763703,4.3,66.11284580209225
93,64,dend[42]_1,dend[42]_0,dend,-45.65650177001953,68.88359832763672,37.50279998779297,0.6200000047683716,9.874215596764476,6.2,132.33910056545395
94,66,dend[92]_2,dend[92]_1,dend,-81.43419647216797,30.13330078125,-83.73190307617188,0.35499998927116394,31.032654859313354,8.5,202.0811730107954
95,65,dend[99]_2,dend[99]_1,dend,46.715599060058594,-36.20650100708008,-120.01699829101562,0.17499999701976776,99.01844538173337,11.3,307.77823705412084
96,67,dend[88]_2,dend[88]_1,dend,-121.26599884033203,-14.626399993896484,-63.0536994934082,0.5600000023841858,11.925732886826273,6.300000000000001,172.41750462564104
97,68,dend[87]_2,dend[87]_1,dend,-43.882198333740234,-9.992810249328613,-32.319801330566406,0.6200000047683716,2.1066459263251898,3.2,67.92436500052082
98,69,dend[64]_2,dend[64]_1,dend,24.618101119995117,-99.93340301513672,0.6839213371276855,0.5899999737739563,4.9981284478898615,5.300000000000001,137.54945355794806
99,70,dend[96]_2,dend[96]_1,dend,9.56416130065918,-75.88410186767578,-139.34300231933594,0.20499999821186066,118.28621180573164,12.100000000000001,314.61532089808907
100,71,dend[65]_2,dend[65]_1,dend,29.19980239868164,-146.3070068359375,17.053199768066406,0.35499998927116394,9.760699260276269,6.7,189.6965931440772
101,72,dend[53]_2,dend[53]_1,dend,108.5979995727539,15.133000373840332,17.71419906616211,0.35499998927116394,10.931398844142254,6.300000000000001,159.99974508664698
102,75,dend[45]_2,dend[45]_1,dend,57.217098236083984,-36.85969924926758,-4.126020431518555,0.4399999976158142,4.5058789886774075,4.9,96.65696640072112
103,74,dend[94]_2,dend[94]_1,dend,-79.456298828125,67.7947998046875,-88.87860107421875,0.14499999582767487,84.92479994455705,10.700000000000001,247.09540310146235
104,76,dend[83]_2,dend[83]_1,dend,19.709402084350586,34.10639953613281,-40.80030059814453,0.4699999988079071,3.4415378746274556,4.5,89.47671149865586
105,73,dend[78]_2,dend[78]_1,dend,39.49480056762695,-245.41400146484375,19.646299362182617,0.23499999940395355,47.987307892319606,10.3,297.0426837198635
106,77,dend[48]_2,dend[48]_1,dend,156.17999267578125,-195.14500427246094,23.264299392700195,0.23499999940395355,24.858171844684428,8.700000000000001,305.9622003795924
107,78,dend[98]_2,dend[98]_1,dend,52.53450012207031,-49.85810089111328,-98.76210021972656,0.05999999865889549,140.37100153885763,12.8,318.92788184693325
108,79,dend[51]_2,dend[51]_1,dend,66.61540222167969,13.136899948120117,6.359029293060303,0.5,5.613637287890266,5.5,113.52591932737369
109,81,dend[63]_2,dend[63]_1,dend,24.431001663208008,-50.59109878540039,-6.383690357208252,0.7049999833106995,1.860812930580161,2.8000000000000003,80.67724567209035
110,80,dend[85]_2,dend[85]_1,dend,20.44780158996582,60.93659973144531,-9.95068073272705,0.38499999046325684,3.7745180632230455,4.5,100.18300126646122
111,82,dend[95]_2,dend[95]_1,dend,-42.549400329589844,-20.5841007232666,-82.87310028076172,0.20499999821186066,30.25630440923233,7.7,202.56015956726534
112,84,dend[59]_2,dend[59]_1,dend,152.6739959716797,35.18000030517578,33.39540100097656,0.35499998927116394,18.75775053869962,7.4,212.24167294653878
113,83,dend[81]_2,dend[81]_1,dend,44.519500732421875,-87.29789733886719,-31.418699264526367,0.675000011920929,4.392993677351024,5.2,138.98356448992234
114,85,dend[62]_2,dend[62]_1,dend,67.72119903564453,-3.9283900260925293,-52.85150146484375,0.5299999713897705,8.463503256015995,6.7,130.28808742227758
115,86,dend[71]_2,dend[71]_1,dend,38.91910171508789,-221.25999450683594,53.965999603271484,0.20499999821186066,39.41937625274353,9.9,285.8259115113127
116,87,dend[86]_2,dend[86]_1,dend,-12.77199935913086,54.89419937133789,-27.030000686645508,0.5,3.991705342218186,4.9,97.77151787910354
117,88,dend[49]_2,dend[49]_1,dend,57.08219909667969,-116.88099670410156,-12.536500930786133,0.11999999731779099,29.56757174514947,8.0,194.64192643031396
118,89,dend[75]_2,dend[75]_1,dend,27.317001342773438,-173.46099853515625,8.927398681640625,0.4399999976158142,17.94690705568609,7.9,217.42943450398292
119,90,dend[46]_2,dend[46]_1,dend,98.11129760742188,-108.4000015258789,13.149699211120605,0.5299999713897705,10.768457080419491,6.4,183.06596408748754
120,91,dend[39]_2,dend[39]_1,dend,-43.043800354003906,96.06690216064453,47.0890998840332,0.7049999833106995,11.579558202464968,6.300000000000001,158.60917395348878
121,93,dend[42]_2,dend[42]_1,dend,-62.405399322509766,74.3031005859375,41.61249923706055,0.38499999046325684,11.294753431749443,6.2,151.24742870985725
122,92,dend[38]_2,dend[38]_1,dend,-25.266597747802734,48.54159927368164,35.912200927734375,0.675000011920929,3.7140886078964424,4.2,91.35535416659674
123,96,dend[88]_3,dend[88]_2,dend,-138.23599243164062,-8.922730445861816,-66.25479888916016,0.5,12.917235694657663,6.5,191.21234033433961
124,97,dend[87]_3,dend[87]_2,dend,-57.72850036621094,-11.266200065612793,-41.827598571777344,0.4099999964237213,2.749592242786648,3.5,90.92678514187031
125,100,dend[65]_3,dend[65]_2,dend,29.28620147705078,-158.04299926757812,21.506099700927734,0.5600000023841858,10.740258025955836,6.800000000000001,206.7777990200652
