unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
58,16,dend[33]_1,dend[33]_0,dend,-13.486499786376953,-89.96060180664062,-14.47070026397705,0.29499998688697815,3.946645122118885,4.1000000000000005,145.11513565150514
59,10,dend[38]_1,dend[38]_0,dend,-39.653499603271484,-53.52439880371094,16.36210060119629,0.8550000190734863,1.8693571332761434,2.2,107.20288616579649
60,18,dend[30]_1,dend[30]_0,dend,0.3658197820186615,-83.86470031738281,-29.562000274658203,0.4699999988079071,2.9153752953488943,3.5,137.5343858888984
61,15,dend[34]_1,dend[34]_0,dend,-43.72079849243164,-71.95570373535156,-11.198800086975098,0.4699999988079071,2.9968652761596704,3.5,126.4709283798961
62,19,dend[21]_1,dend[21]_0,dend,107.29499816894531,-99.4363021850586,-83.9811019897461,0.26499998569488525,12.898959286138071,5.4,232.27491271092654
63,24,dend[20]_1,dend[20]_0,dend,56.30550003051758,-44.19649887084961,-39.94620132446289,0.8550000190734863,2.3515586916448834,2.9000000000000004,115.59660046339883
64,20,dend[25]_1,dend[25]_0,dend,37.528900146484375,-65.8718032836914,-20.99570083618164,0.38499999046325684,2.5221918608769798,3.0,110.5598009798652
65,26,dend[31]_1,dend[31]_0,dend,-0.23944421112537384,-124.08200073242188,-70.63890075683594,0.20499999821186066,10.485281279927573,5.7,220.93852498771628
66,29,dend[16]_1,dend[16]_0,dend,299.12799072265625,-110.0780029296875,56.02399826049805,0.4099999964237213,35.3116261769125,7.6000000000000005,463.56010225550654
67,31,dend[9]_1,dend[9]_0,dend,57.94499969482422,-79.18659973144531,44.81949996948242,0.7649999856948853,2.5817261177446613,3.2,151.68302526159812
68,33,dend[24]_1,dend[24]_0,dend,101.6259994506836,-82.03600311279297,-89.36190032958984,0.35499998927116394,10.407816452547742,5.4,217.78367795970044
69,32,dend[10]_1,dend[10]_0,dend,44.082000732421875,-92.72709655761719,26.504499435424805,0.5,2.629316458775235,3.2,148.55085124743593
70,37,dend[5]_1,dend[5]_0,dend,51.02009963989258,-123.36100006103516,15.575900077819824,0.7049999833106995,5.183212028329603,4.5,175.3548389014154
71,42,dend[17]_1,dend[17]_0,dend,286.4949951171875,-137.9530029296875,66.8385009765625,0.6200000047683716,33.127721853326,7.5,442.226369165592
72,43,dend[7]_1,dend[7]_0,dend,25.483299255371094,-83.54100036621094,56.67430114746094,0.7649999856948853,2.796642976680127,3.5,151.2789090427299
73,44,dend[4]_1,dend[4]_0,dend,78.57420349121094,-122.29499816894531,-21.0856990814209,0.6200000047683716,3.829318158133226,4.0,173.76349789744097
74,46,dend[3]_1,dend[3]_0,dend,39.44060134887695,-76.3905029296875,-2.481369733810425,0.7649999856948853,1.4778019480498419,1.5,108.63009550395728
75,48,dend[46]_2,dend[46]_1,dend,-164.07200622558594,-92.0020980834961,-28.350500106811523,0.5199999809265137,5.321660825583523,4.6000000000000005,237.7885719007176
76,49,dend[6]_1,dend[6]_0,dend,25.34000015258789,-55.316001892089844,7.666759967803955,1.090000033378601,1.4836203700711577,1.4000000000000001,93.89022218637463
