unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,voltage_attenuation,peak_delays,distance_to_soma
160,159,dend[40]_0,dend[39]_6,dend,1.3869903087615967,264.9159851074219,-55.86589813232422,0.14499999582767487,0.3105328384955106,1.125,313.7850505960479
161,159,dend[41]_0,dend[39]_6,dend,7.348750591278076,277.822998046875,-63.43330001831055,0.4099999964237213,0.3086963773806834,1.1500000000000001,329.62835647430165
162,118,dend[42]_0,dend[30]_0,dend,15.618900299072266,45.55698776245117,-7.0716400146484375,0.38499999046325684,0.8462023995731204,0.1,60.34482773583369
163,162,dend[42]_1,dend[42]_0,dend,27.36240005493164,58.6176872253418,-8.690059661865234,0.5,0.7644890375151105,0.15000000000000002,81.02040872183723
164,163,dend[42]_2,dend[42]_1,dend,28.288999557495117,77.90668487548828,-11.23740005493164,0.4399999976158142,0.6859673371689572,0.225,101.69598970784078
165,164,dend[42]_3,dend[42]_2,dend,33.41740036010742,93.3184814453125,-12.961099624633789,0.4099999964237213,0.6090672753540977,0.325,122.37157069384433
166,165,dend[42]_4,dend[42]_3,dend,36.727298736572266,115.39398193359375,-15.291899681091309,0.38499999046325684,0.5454685962578609,0.4,143.0471516798479
167,166,dend[42]_5,dend[42]_4,dend,37.822601318359375,134.7799835205078,-20.608400344848633,0.38499999046325684,0.4913385207123076,0.5,163.72273266585145
168,167,dend[42]_6,dend[42]_5,dend,39.339698791503906,152.52198791503906,-23.885799407958984,0.4099999964237213,0.4419512596116606,0.5750000000000001,184.39831365185498
169,168,dend[42]_7,dend[42]_6,dend,47.705101013183594,173.8789825439453,-25.369600296020508,0.38499999046325684,0.4000340487932673,0.625,205.07389463785853
